0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Fordham @ Atlanta, Ga.",L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,@ Georgia St.,L 2 - 3,1,1,,0,0,0,,,,,2,,,,,,,
08/31/2019,"Western Caro. @ Atlanta, GA",W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Prairie View,W 3 - 0,3,1,,0,0,0,,,1,2,2,,,,,1.0,,
09/06/2019,South Dakota St.,W 3 - 0,3,1,,0,0,0,,1,1,2,8,,,,,1.0,,
09/07/2019,ULM,W 3 - 0,3,1,,0,0,0,,,2,,4,,,,,2.0,,
09/10/2019,Houston,L 1 - 3,4,1,,0,0,0,,,1,1,6,1,,,,1.0,,
09/13/2019,"Grambling @ Las Cruces, NM",W 3 - 0,3,1,,0,0,0,,,,1,4,,,,,,,
09/14/2019,"Portland @ Las Cruces, NM",L 1 - 3,4,1,,0,0,0,,,2,2,8,3,,,,2.0,,
09/14/2019,@ New Mexico St.,L 1 - 3,4,1,,0,0,0,,,2,1,8,1,,,,2.0,,
09/24/2019,@ New Orleans,L 1 - 3,4,1,,0,0,0,,,1,2,2,,,,,1.0,,
09/28/2019,@ Southeastern La.,L 1 - 3,4,1,,0,0,2,0.000,1,1,1,10,,,,,1.0,,
10/03/2019,SFA,L 0 - 3,3,1,,0,0,2,0.000,,3,2,5,,,,,3.0,,
10/05/2019,Abilene Christian,W 3 - 1,4,1,,0,0,1,0.000,1,3,1,7,1,,,,3.0,,
10/08/2019,@ Northwestern St.,L 0 - 3,3,1,,0,0,0,,1,,1,6,,,,,,,
10/12/2019,@ Sam Houston St.,L 0 - 3,3,1,,0,0,2,0.000,1,,,8,,,,,,,
10/17/2019,Central Ark.,L 0 - 3,3,1,,0,0,0,,,1,,8,,,,,1.0,,
10/19/2019,Nicholls St.,W 3 - 0,3,1,,0,0,0,,,1,1,2,2,,,,1.0,,
10/22/2019,@ McNeese,W 3 - 0,3,1,,0,0,0,,1,,1,10,,,,,,1,
10/26/2019,@ Houston Baptist,L 0 - 3,3,1,,0,1,1,-1.000,,1,,4,,,,,1.0,,
10/31/2019,UIW,L 1 - 3,4,1,,0,0,0,,1,,3,9,1,,,,,,
11/02/2019,A&M-Corpus Christi,L 1 - 3,4,1,,0,0,0,,,1,3,3,1,,,,1.0,,
11/05/2019,New Orleans,L 0 - 3,3,1,,0,0,0,,,,,8,1,,,,,,
11/09/2019,Southeastern La.,W 3 - 2,5,1,,0,0,0,,1,2,1,8,2,,,,2.0,,
11/14/2019,@ SFA,L 0 - 3,1,1,,0,0,0,,,,1,,,,,,,,
11/16/2019,@ Abilene Christian,L 2 - 3,3,1,,0,0,0,,1,,,2,1,,,,,,
