0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Southern California,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
08/24/2018,"Creighton @ Los Angeles, Calif.",L 2 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"UNI @ Los Angeles, Calif.",L 2 - 3,,5,1,9,4,19,0.263,,,3,2,,,5,1,11.5,,
08/31/2018,Col. of Charleston,W 3 - 1,,4,1,9,5,19,0.211,,1,2,1,,,4,,12.0,,
08/31/2018,Dayton,W 3 - 0,,3,1,3,1,4,0.500,,,3,1,,,,,3.0,,
09/01/2018,Kansas,W 3 - 2,,2,1,2,1,6,0.167,,,1,,,,2,,3.0,,
09/07/2018,@ Texas,L 1 - 3,,4,1,1,0,4,0.250,,,,,,,3,,2.5,,
09/08/2018,@ Texas St.,W 3 - 1,,4,1,6,0,8,0.750,1,,,1,,,2,,7.0,,
09/14/2018,@ Louisville,W 3 - 0,,3,1,4,2,9,0.222,,,,,,,1,,4.5,,
09/16/2018,Chattanooga,W 3 - 0,,2,1,1,1,6,,,,,,,1,1,,2.5,,
09/23/2018,@ Tennessee,W 3 - 1,,4,1,6,2,9,0.444,,,,2,,1,2,1,8.0,,
09/28/2018,Arkansas,W 3 - 0,,3,1,3,1,8,0.250,,,,1,,,4,,5.0,,
09/30/2018,Missouri,W 3 - 1,,4,1,2,1,12,0.083,,,,,,1,9,2,7.5,,
10/05/2018,@ Mississippi St.,W 3 - 0,,3,1,4,0,9,0.444,,,,1,,,2,1,5.0,,
10/10/2018,Tennessee,W 3 - 1,,4,1,5,1,11,0.364,2,,,2,,,5,1,7.5,,
10/14/2018,Ole Miss,W 3 - 0,,2,1,0,0,5,,,,,,,,1,,0.5,,
10/19/2018,@ LSU,W 3 - 0,,3,1,4,1,7,0.429,,,,,,,1,,4.5,,
10/21/2018,@ Texas A&M,W 3 - 2,,5,1,6,1,13,0.385,,,,,,,7,,9.5,,
10/26/2018,@ Georgia,W 3 - 0,,3,1,3,0,8,0.375,,,,1,,,4,,5.0,,
10/28/2018,South Carolina,W 3 - 0,,3,1,5,1,7,0.571,,,,,,,4,1,7.0,,
10/31/2018,Florida,W 3 - 0,,3,1,5,0,9,0.556,,,,,1,,2,1,6.0,,
11/04/2018,@ Ole Miss,W 3 - 0,,3,1,5,0,11,0.455,1,,,,,1,1,1,6.5,,
11/09/2018,Mississippi St.,W 3 - 0,,3,1,4,2,8,0.250,,,,1,,,2,1,5.0,,
11/11/2018,Alabama,W 3 - 0,,3,1,6,0,10,0.600,,,,,,,1,,6.5,,
11/14/2018,@ Arkansas,W 3 - 0,,3,1,4,1,6,0.500,,,,1,,,2,,5.0,,
11/18/2018,@ Missouri,W 3 - 0,,3,1,4,0,5,0.800,,,,,,,,,4.0,,
11/21/2018,@ South Carolina,W 3 - 1,,4,1,7,2,11,0.455,,,,3,,,3,2,8.5,,
11/24/2018,Auburn,W 3 - 0,,2,1,2,0,5,0.400,,,,,,1,2,,4.0,,
11/30/2018,Murray St.,W 3 - 0,,3,1,5,1,10,0.400,,,,,,,4,1,7.0,,
12/01/2018,Purdue,W 3 - 0,,3,1,3,3,7,,,,,,,,3,,4.5,,
12/07/2018,"Nebraska @ Minneapolis, MN",L 0 - 3,,3,1,3,2,6,0.167,,,,,,,1,,3.5,,
