0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Northern Ariz. @ Philadelphia, Pa.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,@ Temple,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"ETSU @ Lynchburg, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Liberty,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/03/2016,"USC Upstate @ Lynchburg, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,@ N.C. A&T,L 0 - 3,3,1,0,1,2,-0.500,,,1,2,1,,,,,,
09/10/2016,@ UNC Greensboro,L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Radford @ Greensboro, N.C.",L 0 - 3,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/16/2016,"Loyola Maryland @ Fairfax, Va.",W 3 - 2,5,1,0,0,1,,,3,,,,,,,3.0,,
09/17/2016,Bryant,L 0 - 3,3,1,0,0,0,,,1,,1,,,,,1.0,,
09/17/2016,@ George Mason,L 0 - 3,3,1,0,0,0,,,,1,1,,,,,,,
09/23/2016,@ Morgan St.,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/25/2016,@ Coppin St.,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
09/30/2016,Delaware St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/02/2016,UMES,L 1 - 3,2,1,1,0,1,1.000,,,,,,,,,1.0,,
10/07/2016,Howard,L 0 - 3,2,1,0,0,0,,,1,1,1,,,,,1.0,,
10/14/2016,Norfolk St.,L 2 - 3,,,,,,,,,,,,,,,,,
10/16/2016,@ UMES,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2016,Morgan St.,W 3 - 1,3,1,6,3,19,0.158,,,,5,,,,,6.0,,
10/23/2016,Coppin St.,W 3 - 0,3,1,2,3,16,-0.062,,,,,,,,,2.0,,
10/30/2016,@ Howard,L 0 - 3,3,1,4,3,10,0.100,,,,3,,,,1,4.0,,
11/04/2016,@ Delaware St.,W 3 - 0,3,1,8,3,13,0.385,,1,1,3,1,,1,,9.5,,
11/06/2016,@ Norfolk St.,L 1 - 3,4,1,4,3,11,0.091,,1,,5,,,1,,5.5,,
