Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,"Holy Cross @ Davis, Calif.",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08242018,@ UC Davis,L 0 - 3,1.0,0,1,3,-0.33299999999999996,0,0,0,0,0,0,1,0,0.5
08252018,"Northern Ariz. @ Davis, Calif.",L 2 - 3,3.0,3,0,7,0.429,0,0,0,0,0,0,1,0,3.5
08282018,Idaho St.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08312018,@ Oregon,L 0 - 3,3.0,0,0,2,0.0,0,0,0,0,0,0,3,0,1.5
08312018,"Ark.-Pine Bluff @ Eugene, Oregon",W 3 - 0,3.0,1,1,3,0.0,0,0,0,0,0,0,1,0,1.5
09012018,"Long Beach St. @ Eugene, Ore.",W 3 - 1,4.0,6,1,10,0.5,0,0,0,0,0,0,5,0,8.5
09042018,Utah St.,W 3 - 0,3.0,1,0,3,0.33299999999999996,0,0,0,0,0,0,8,0,5.0
09062018,@ Campbell,W 3 - 2,5.0,2,2,8,0.0,1,0,0,0,0,0,2,0,3.0
09072018,"App State @ Raleigh, N.C.",W 3 - 2,5.0,16,3,35,0.371,3,2,2,7,2,0,1,0,18.5
09072018,@ NC State,W 3 - 2,5.0,0,0,6,0.0,0,0,0,1,0,0,4,1,2.0
09112018,Weber St.,L 2 - 3,2.0,0,1,2,-0.5,0,0,0,0,0,1,1,1,1.5
09142018,@ Utah,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09202018,Chicago St.,L 2 - 3,5.0,6,1,8,0.625,0,0,0,1,1,1,5,0,9.5
09222018,Kansas City,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09272018,California Baptist,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09292018,@ CSU Bakersfield,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10042018,@ Seattle U,W 3 - 2,2.0,0,1,2,-0.5,0,0,0,0,0,0,1,0,0.5
10062018,@ Grand Canyon,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10112018,UTRGV,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10182018,@ New Mexico St.,L 1 - 3,4.0,5,0,8,0.625,0,0,0,4,0,3,6,1,11.0
10202018,@ UTRGV,L 1 - 3,2.0,0,1,3,-0.33299999999999996,0,0,0,0,0,0,0,0,0.0
10252018,Seattle U,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11012018,@ California Baptist,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11032018,New Mexico St.,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11082018,@ Kansas City,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11102018,@ Chicago St.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11152018,CSU Bakersfield,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11172018,Grand Canyon,W 3 - 1,1.0,1,1,3,0.0,0,0,0,0,0,1,1,0,2.5
11222018,@ CSU Bakersfield,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11232018,"UTRGV @ Bakersfield, CA",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11242018,"New Mexico St. @ Bakersfield, CA",L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11292018,@ Wyoming,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11302018,"Portland @ Laramie, Wyo.",L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
