0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ East Carolina,L 0 - 3,3,1,0,1,1,-1.000,17,,,4,,,,,,1,
08/26/2017,"Georgia St. @ Greenville, N.C.",W 3 - 1,4,1,1,1,2,,24,1,,6,,,,,2.0,,
08/26/2017,"Rutgers @ Greenville, N.C.",L 0 - 3,3,1,0,0,0,,12,,1,3,,,,,,,
08/29/2017,@ VCU,L 0 - 3,3,1,0,0,1,,17,,2,4,,,,,,,
09/01/2017,Morehead St.,L 0 - 3,3,1,0,0,0,,10,1,,5,,,,,1.0,,
09/02/2017,Savannah St.,W 3 - 0,3,1,0,0,0,,22,1,,5,,,,,1.0,,
09/03/2017,Davidson,L 1 - 3,4,1,1,0,2,0.500,31,3,2,7,,,,,4.0,7/,
09/08/2017,@ Wake Forest,L 1 - 3,4,1,0,0,0,,21,,,9,,,,,,1,
09/09/2017,"UMES @ Winston-Salem, N.C.",L 0 - 3,3,1,0,0,0,,13,,,8,,,,,,,
09/09/2017,"USC Upstate @ Winston-Salem, N.C.",L 2 - 3,5,1,0,0,2,,32,1,1,9,,,,,1.0,,
09/15/2017,@ Arizona,L 1 - 3,4,1,2,1,7,0.143,40,,1,10,,,1,,2.5,,
09/15/2017,"Illinois St. @ Tucson, Ariz.",L 0 - 3,3,1,0,1,2,-0.500,24,,,5,,,,,,,
09/16/2017,"New Mexico St. @ Tucson, Ariz.",L 0 - 3,3,1,1,1,3,,33,,1,3,,1,,,2.0,,
09/21/2017,Delaware,L 2 - 3,5,1,0,0,1,,44,2,,6,,,,,2.0,1,
09/23/2017,James Madison,L 1 - 3,4,1,0,0,0,,19,,,7,,,,,,,
09/24/2017,Towson,L 0 - 3,3,1,0,0,0,,9,,,5,,,,,,,
09/28/2017,@ Elon,L 1 - 3,1,1,0,1,1,-1.000,10,1,1,4,,,1,,1.5,,
10/05/2017,@ Northeastern,L 0 - 3,3,1,1,0,2,0.500,8,,1,4,,,,,1.0,,
10/07/2017,@ Hofstra,L 2 - 3,5,1,0,1,1,-1.000,16,,2,6,,,,,,,
10/10/2017,Norfolk St.,W 3 - 0,3,1,0,0,0,,14,1,1,3,,,,,1.0,,
10/13/2017,UNCW,W 3 - 1,4,1,0,0,0,,23,1,2,10,,,,,1.0,,
10/15/2017,Col. of Charleston,L 1 - 3,4,1,0,0,0,,12,1,,3,,,,,1.0,1,
10/20/2017,@ Delaware,L 2 - 3,5,1,0,0,0,,25,1,,7,,,,,1.0,1,
10/22/2017,@ Towson,L 0 - 3,3,1,0,0,0,,7,1,,4,,,,,1.0,,
10/25/2017,Elon,W 3 - 2,5,1,0,0,0,,23,,,9,,,,,,,
10/27/2017,@ James Madison,L 2 - 3,5,1,0,0,0,,22,,,11,,,,,,,
11/03/2017,Northeastern,L 1 - 3,4,1,0,0,0,,12,1,1,6,,,,,1.0,1,
11/05/2017,Hofstra,L 1 - 3,4,1,0,0,0,,21,,,8,,,,,,,
11/10/2017,@ UNCW,L 0 - 3,3,1,0,1,3,-0.333,17,1,,6,,,,,1.0,1,
11/12/2017,@ Col. of Charleston,L 2 - 3,5,1,6,0,9,0.667,40,,,4,,,1,,6.5,4,
