0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Pittsburgh,W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,Creighton,L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,Saint Mary's (CA),W 3 - 0,3,1,5,6,15,-0.067,,,,,,1,3,1,7.5,,
09/01/2017,Santa Clara,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,Cal Poly,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,Seattle U,W 3 - 0,1,1,3,0,3,1.000,,,,,,,1,2,3.5,,
09/08/2017,"Missouri St. @ Malibu, Calif.",W 3 - 1,4,1,1,3,10,-0.200,,,,,,1,2,1,3.0,,
09/08/2017,@ Pepperdine,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,"Wyoming @ Malibu, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/14/2017,"Oklahoma @ College Park, Md.",W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,@ Maryland,W 3 - 0,,,,,,,,,,,,,,,,,
09/20/2017,@ Washington St.,W 3 - 1,3,1,5,2,8,0.375,,,,2,,,5,,7.5,,
09/24/2017,@ Arizona St.,W 3 - 2,4,1,7,1,15,0.400,,,,1,,1,1,,8.5,,
09/29/2017,@ UCLA,W 3 - 1,4,1,2,1,12,0.083,,,,1,,,6,,5.0,,
10/01/2017,@ Southern California,L 0 - 3,2,1,1,1,6,,,,,,,,1,,1.5,,
10/06/2017,Utah,L 2 - 3,3,1,2,2,5,,1,,1,3,,,5,,4.5,,
10/08/2017,Colorado,W 3 - 0,,,,,,,,,,,,,,,,,
10/11/2017,Oregon,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
10/13/2017,Oregon St.,L 2 - 3,2,1,0,0,2,,,,,,,,,,,,
10/19/2017,@ Stanford,L 2 - 3,2,1,0,0,0,,,,,,,,,,,,
10/22/2017,@ California,W 3 - 0,2,1,6,4,13,0.154,,,,,,,3,,7.5,,
10/27/2017,Southern California,W 3 - 2,3,1,3,2,11,0.091,1,,1,1,,,6,,6.0,,
10/29/2017,UCLA,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,@ Colorado,L 0 - 3,3,1,6,1,12,0.417,,,,,,,2,,7.0,,
11/04/2017,@ Utah,W 3 - 1,4,1,5,2,17,0.176,1,,1,,,,5,2,7.5,,
11/08/2017,Stanford,W 3 - 1,4,1,9,1,15,0.533,1,,1,4,,,2,1,10.0,,
11/09/2017,California,W 3 - 0,3,1,5,2,12,0.250,1,,,,,,4,1,7.0,,
11/17/2017,@ Oregon St.,L 2 - 3,5,1,7,2,17,0.294,,,1,,,,6,,10.0,,
11/19/2017,@ Oregon,W 3 - 0,3,1,6,2,13,0.308,,,1,,,,4,,8.0,,
11/22/2017,Arizona,W 3 - 0,1,1,3,0,4,0.750,,,,1,,,1,1,3.5,,
11/24/2017,Washington St.,W 3 - 0,1,1,0,0,3,,,,,1,,,3,,1.5,,
12/01/2017,LIU,W 3 - 0,1,1,4,0,7,0.571,,,,,,,1,1,4.5,,
12/02/2017,Illinois,L 2 - 3,5,1,6,1,10,0.500,,,,,,,2,,7.0,,
