0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Prairie View,W 3 - 2,5,1,,0,0,7,0.000,5,1,2,14,1,,,,1.0,,
08/31/2019,Louisiana Tech,L 2 - 3,5,1,,0,0,5,0.000,2,,,9,1,,,1,,,
08/31/2019,Oral Roberts,L 1 - 3,4,1,,0,0,5,0.000,2,,,17,,,,,,,
09/05/2019,"Weber St. @ Provo, UT",L 0 - 3,3,1,,0,0,2,0.000,3,,,18,1,,,,,,
09/06/2019,@ BYU,L 1 - 3,4,1,,0,0,0,,1,,1,13,2,,,,,,
09/07/2019,"LIU @ Provo, UT",W 3 - 0,3,1,,0,0,0,,6,,1,12,,,,,,,
09/13/2019,@ Jacksonville St.,L 1 - 3,4,1,,0,0,0,,6,,1,16,2,,,,,,
09/13/2019,"Mississippi St. @ Jacksonville, AL",L 0 - 3,3,1,,0,0,1,0.000,2,1,,28,,,,,1.0,,
09/14/2019,"Stetson @ Jacksonville, AL",W 3 - 1,4,1,,0,0,0,,7,,1,19,1,,,,,,
09/20/2019,"George Washington @ San Marcos, TX",L 2 - 3,5,1,,0,0,0,,9,,2,24,1,,1,,0.5,,
09/20/2019,"UTSA @ San Marcos, TX",W 3 - 2,5,1,,0,0,0,,3,,,19,,,,,,,
09/21/2019,@ Texas St.,L 0 - 3,3,1,,0,0,0,,2,,,15,2,,,,,,
09/26/2019,@ Northwestern St.,W 3 - 1,4,1,,0,0,1,0.000,9,,,20,,,,,,,
09/28/2019,@ Central Ark.,W 3 - 2,5,1,,0,0,1,0.000,6,2,1,24,1,,,,2.0,,
10/03/2019,New Orleans,W 3 - 0,3,1,,0,0,4,0.000,5,,2,14,,,,,,2,
10/05/2019,Southeastern La.,W 3 - 0,3,1,,0,0,3,0.000,8,,1,22,,,,,,,
10/10/2019,Houston Baptist,W 3 - 2,5,1,,0,0,0,,7,,,37,,,,,,,
10/12/2019,Lamar University,W 3 - 0,3,1,,0,0,4,0.000,4,,,11,,,,,,,
10/17/2019,@ A&M-Corpus Christi,L 1 - 3,4,1,,0,0,1,0.000,7,,,16,1,,,,,,
10/19/2019,@ UIW,W 3 - 0,3,1,,1,0,1,1.000,6,2,,21,1,,,,3.0,,
10/24/2019,McNeese,L 2 - 3,5,1,,0,0,0,,11,1,,23,1,,,,1.0,,
10/26/2019,Nicholls St.,W 3 - 0,3,1,,0,0,8,0.000,3,1,1,17,,,,,1.0,,
10/31/2019,@ SFA,L 1 - 3,4,1,,0,0,2,0.000,4,,,40/,,,,,,,
11/02/2019,@ Abilene Christian,W 3 - 2,5,1,,0,0,1,0.000,9,,,19,,,,,,,
11/07/2019,Northwestern St.,W 3 - 2,5,1,,0,0,0,,5,,,35,,,,,,,
11/09/2019,Central Ark.,L 2 - 3,5,1,,0,0,4,0.000,5,2,1,25,,,,,2.0,,
11/14/2019,@ New Orleans,W 3 - 1,4,1,,0,0,0,,4,3,,16,2,,,,3.0,,
11/16/2019,@ Southeastern La.,W 3 - 2,5,1,,0,0,4,0.000,2,,2,31,2,,,,,,
11/22/2019,"Southeastern La. @ Conway, AR",W 3 - 2,5,1,,0,0,0,,4,,,21,,,,,,,
11/23/2019,"Northwestern St. @ Conway, AR",W 3 - 1,4,1,,0,0,2,0.000,13,,2,20,1,,,,,,
11/24/2019,"SFA @ Conway, AR",L 1 - 3,4,1,,0,0,1,0.000,8,,,17,,,,,,,
12/05/2019,"Houston @ Arlington, TX",W 3 - 1,4,1,,0,0,0,,5,,1,22,,,,,,,
12/06/2019,@ UT Arlington,L 0 - 3,3,1,,0,0,0,,5,,1,11,1,,,,,,
