0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Washington St.,L 0 - 3,3,1,,1,0,1,1.000,,,,8,1,,,,1.0,,
08/30/2019,Stony Brook,W 3 - 0,3,1,,0,0,0,,1,1,1,7,1,,,,1.0,,
08/31/2019,Iowa,L 0 - 3,3,1,,0,0,0,,,2,,4,1,,,,2.0,,
09/06/2019,"Kennesaw St. @ High Point, NC",L 2 - 3,5,1,,0,1,1,-1.000,,,,12,1,,1,1,0.5,,
09/07/2019,"Furman @ High Point, NC",W 3 - 0,3,1,,0,0,3,0.000,1,1,,4,1,1,,,2.0,,
09/07/2019,@ High Point,W 3 - 0,3,1,,1,0,1,1.000,,,1,6,3,,,,1.0,,
09/13/2019,"Long Beach St. @ Gainesville, Fla.",W 3 - 0,3,1,,0,0,0,,1,1,,6,1,,,,1.0,,
09/13/2019,@ Florida,L 0 - 3,3,1,,0,0,1,,2,1,1,4,2,,,,1.0,,
09/14/2019,"South Fla. @ Gainesville, Fla.",W 3 - 0,3,1,,0,0,0,,,,1,11,1,,,,,,
09/17/2019,VCU,W 3 - 1,4,1,,1,0,1,1.000,1,,1,11,,,,,1.0,,
09/26/2019,UNCW,W 3 - 0,3,1,,0,0,0,,,1,,10,1,,,,1.0,,
09/28/2019,Col. of Charleston,W 3 - 0,3,1,,0,0,0,,1,,1,9,2,,,,,,
09/29/2019,Towson,L 1 - 3,4,1,,0,0,1,0.000,,1,1,5,1,,,,1.0,,
10/04/2019,Delaware,L 1 - 3,4,1,,0,0,0,,,,1,9,1,,,,,,
10/10/2019,@ Elon,W 3 - 0,3,1,,0,0,0,,,2,,,,,,,2.0,,
10/12/2019,@ William & Mary,W 3 - 0,3,1,,0,0,0,,,,1,1,,,,,,,
10/18/2019,Northeastern,W 3 - 0,3,1,,0,0,0,,,,,2,,,,,,,
10/20/2019,Hofstra,W 3 - 0,3,1,,0,0,0,,,,1,,,,,,,,
10/25/2019,@ Col. of Charleston,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2019,@ UNCW,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,@ Towson,L 1 - 3,4,1,,0,0,0,,,,,,,,,,,,
11/02/2019,@ Delaware,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/08/2019,Elon,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/10/2019,William & Mary,W 3 - 0,1,1,,0,0,0,,,,1,3,,,,,,,
11/15/2019,@ Hofstra,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/17/2019,@ Northeastern,W 3 - 1,,,,,,,,,,,,,,,,,,
11/23/2019,"Delaware @ Hempstead, NY",W 3 - 1,2,1,,0,0,0,,,,,,,,,,,,
11/24/2019,"Towson @ Hempstead, NY",L 0 - 3,3,1,,0,0,0,,,,,1,,,,,,,
