0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Bethune-Cookman @ Boca Raton, Fla.",W 3 - 0,3,1,0,0,0,,1,,1,1,1,,,,,,
08/26/2016,"Drake @ Boca Raton, Fla.",L 1 - 3,3,1,0,0,0,,,,2,5,,,,,,,
08/27/2016,"North Florida @ Boca Raton, Fla.",W 3 - 1,3,1,1,0,1,1.000,6,,,2,,,,,1.0,,
08/27/2016,@ Fla. Atlantic,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2016,"Washington St. @ Long Beach, Calif.",L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/02/2016,@ UC Irvine,L 1 - 3,4,1,0,0,0,,1,1,,9,1,,,,1.0,,
09/03/2016,"California @ Irvine, Calif.",L 2 - 3,5,1,0,1,1,-1.000,2,2,,6,1,,,,2.0,,
09/09/2016,Fordham,W 3 - 1,1,1,0,0,0,,,,1,,,,,,,,
09/10/2016,Binghamton,W 3 - 0,3,1,0,0,1,,,,,6,,,,,,,
09/10/2016,Presbyterian,W 3 - 0,3,1,1,0,1,1.000,,,,6,1,,,,1.0,,
09/13/2016,@ UMass Lowell,W 3 - 0,1,1,0,0,1,,,1,1,1,,,,,1.0,,
09/17/2016,@ Harvard,W 3 - 1,4,1,0,0,0,,1,1,,5,,,,,1.0,,
09/18/2016,@ Boston College,W 3 - 0,3,1,1,0,1,1.000,,,2,6,,,,,1.0,,
09/20/2016,@ New Hampshire,W 3 - 1,4,1,1,0,3,0.333,,1,,13,,,,,2.0,,
09/23/2016,@ UNCW,W 3 - 1,4,1,1,0,1,1.000,1,1,,16,3,,,,2.0,,
09/25/2016,@ Col. of Charleston,L 0 - 3,1,1,0,0,0,,,,,1,1,,,,,,
09/30/2016,William & Mary,W 3 - 0,1,1,0,0,0,,,,,1,,,,,,,
10/02/2016,James Madison,W 3 - 1,2,1,0,0,0,,2,,1,3,2,,,,,,
10/07/2016,Elon,W 3 - 2,2,1,0,0,0,,,,,4,,,,,,,
10/08/2016,Towson,W 3 - 2,1,1,0,0,0,,,,,,1,,,,,,
10/10/2016,Delaware,W 3 - 0,1,1,0,0,0,,,,,2,2,,,,,,
10/15/2016,Hofstra,W 3 - 0,2,1,0,0,0,,,,,1,,,,,,,
10/20/2016,@ James Madison,L 1 - 3,1,1,0,0,0,,,,,1,,,,,,,
10/22/2016,@ William & Mary,W 3 - 2,1,1,0,0,0,,,,,,1,,,,,,
10/26/2016,@ Hofstra,L 2 - 3,1,1,0,0,0,,,,,3,,,,,,,
10/28/2016,Col. of Charleston,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
10/30/2016,UNCW,W 3 - 0,3,1,0,0,0,,,2,,6,,,,,2.0,,
11/04/2016,@ Delaware,L 2 - 3,,,,,,,,,,,,,,,,,
11/06/2016,@ Towson,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
11/13/2016,@ Elon,L 2 - 3,,,,,,,,,,,,,,,,,
11/18/2016,"Delaware @ Wilmington, N.C.",L 0 - 3,1,1,0,0,0,,,,1,2,2,,,,,1,
