0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UTRGV @ Provo, Utah",W 3 - 0,,,,,,,,,,,,,,,,,
08/25/2017,"Saint Louis @ Provo, Utah",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2017,@ BYU,L 1 - 3,1,1,0,0,0,,1,,,,,,,,,,
09/01/2017,Missouri St.,L 1 - 3,3,1,0,0,1,,10,1,,5,,,,,1.0,1,
09/02/2017,Lipscomb,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,Oakland,W 3 - 1,1,1,0,0,0,,1,,,,,,,,,,
09/08/2017,Notre Dame,W 3 - 0,1,1,0,0,0,,1,,,,,,,,,,
09/10/2017,@ Notre Dame,L 1 - 3,3,1,0,0,0,,7,,1,8,,,,,,,
09/15/2017,Northern Ill.,W 3 - 1,3,1,0,0,0,,17,2,2,8,,,,,2.0,,
09/15/2017,Western Ky.,L 0 - 3,1,1,0,0,0,,3,,,,,,,,,,
09/16/2017,Dayton,W 3 - 0,,,,,,,,,,,,,,,,,
09/20/2017,Maryland,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,@ Purdue,W 3 - 1,,,,,,,,,,,,,,,,,
09/29/2017,@ Michigan,L 1 - 3,4,1,0,0,0,,5,1,1,1,,,,,1.0,,
09/30/2017,@ Michigan St.,L 0 - 3,1,1,0,0,0,,2,,,,,,,,,,
10/06/2017,Penn St.,L 2 - 3,3,1,0,0,0,,,,,2,,,,,,1,
10/07/2017,Rutgers,W 3 - 0,1,1,0,0,0,,2,,,,,,,,,1,
10/13/2017,@ Illinois,L 0 - 3,2,1,0,0,0,,,,,1,,,,,,,
10/14/2017,@ Northwestern,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/18/2017,Minnesota,L 0 - 3,3,1,0,0,0,,7,,,4,,,,,,,
10/22/2017,Michigan,L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
10/27/2017,Purdue,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2017,Indiana,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,@ Wisconsin,W 3 - 2,4,1,0,0,0,,,,2,1,,,,,,,
11/04/2017,@ Minnesota,L 0 - 3,3,1,0,0,0,,,,,1,,,,,,,
11/08/2017,@ Rutgers,W 3 - 0,3,1,4,1,9,0.333,32,,,4,,,3,,5.5,,
11/11/2017,@ Iowa,L 1 - 3,4,1,5,1,8,0.500,51,1,1,6,,,1,,6.5,,
11/17/2017,Nebraska,L 1 - 3,4,1,3,1,7,0.286,39,1,2,8,,,,,4.0,,
11/18/2017,Iowa,L 0 - 3,3,1,1,0,1,1.000,35,1,1,9,,,,,2.0,,
11/22/2017,@ Maryland,W 3 - 1,4,1,2,0,2,1.000,46,,1,9,,,1,,2.5,,
11/25/2017,Illinois,L 2 - 3,5,1,3,0,6,0.500,56,1,2,7,,,4,,6.0,,
