0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Florida,L 1 - 3,4,1,5,3,18,0.111,,,,1,,,1,,5.5,,
08/26/2017,"Oregon @ Gainesville, Fla.",W 3 - 1,1,1,0,0,1,,,,,,,,1,,0.5,,
09/01/2017,"Villanova @ San Diego, Calif.",W 3 - 0,3,1,7,1,10,0.600,,,,,,,1,,7.5,,
09/02/2017,"Georgia Tech @ San Diego, Calif.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,@ San Diego,W 3 - 1,4,1,6,0,13,0.462,1,,,,,1,2,1,8.0,,
09/07/2017,Denver,W 3 - 0,3,1,4,2,12,0.167,1,,,2,,1,1,1,5.5,,
09/07/2017,A&M-Corpus Christi,W 3 - 0,1,1,3,3,7,,,,,,,,,,3.0,,
09/08/2017,Minnesota,L 1 - 3,3,1,5,1,14,0.286,,,,1,,1,,,6.0,,
09/13/2017,@ Texas A&M,W 3 - 0,2,1,3,1,12,0.167,,,,,,,3,,4.5,,
09/19/2017,@ UTSA,W 3 - 0,3,1,11,1,18,0.556,,,,2,,1,5,,14.5,,
09/23/2017,@ West Virginia,W 3 - 2,3,1,6,5,13,0.077,,,,,,,,,6.0,,
09/27/2017,Baylor,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,Kansas St.,W 3 - 0,1,1,1,0,3,0.333,,,,2,,,1,,1.5,,
10/08/2017,@ TCU,W 3 - 0,1,1,0,0,0,,,,1,,,,,,,,
10/11/2017,@ Kansas,W 3 - 2,3,1,0,1,4,-0.250,,,2,1,,,,1,,,
10/14/2017,Iowa St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/18/2017,@ Texas Tech,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2017,@ Oklahoma,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2017,West Virginia,W 3 - 0,,,,,,,,,,,,,,,,,
11/01/2017,@ Kansas St.,W 3 - 2,4,1,10,3,20,0.350,,,,,,,3,,11.5,,
11/04/2017,Texas Tech,W 3 - 1,,,,,,,,,,,,,,,,,
11/08/2017,TCU,W 3 - 0,1,1,1,0,1,1.000,,,1,,,,,,1.0,,
11/11/2017,@ Iowa St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/15/2017,Kansas,W 3 - 0,,,,,,,,,,,,,,,,,
11/22/2017,Oklahoma,W 3 - 0,,,,,,,,,,,,,,,,,
11/25/2017,@ Baylor,W 3 - 1,,,,,,,,,,,,,,,,,
12/01/2017,Fairfield,W 3 - 0,,,,,,,,,,,,,,,,,
12/02/2017,NC State,W 3 - 0,,,,,,,,,,,,,,,,,
12/08/2017,"Utah @ Stanford, Calif.",W 3 - 2,3,1,12,0,26,0.462,,1,1,2,,,,,13.0,,
12/09/2017,@ Stanford,L 0 - 3,2,1,4,4,13,,,,,,,,1,,4.5,,
