0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Miami (OH) @ Ann Arbor, Mich.",W 3 - 0,1,1,3,0,4,0.750,,,,,,,,,3.0,,
08/27/2016,"Saint Louis @ Ann Arbor, Mich.",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,@ Michigan,L 0 - 3,2,1,1,4,12,-0.250,,,,1,1,,1,,1.5,,
09/02/2016,"Creighton @ Los Angeles, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Southern California,L 1 - 3,3,1,3,2,9,0.111,,,,1,,1,1,,4.5,,
09/03/2016,"Kentucky @ Los Angeles, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,@ Kansas City,W 3 - 1,4,1,12,8,34,0.118,,,,8,,,1,,12.5,,
09/09/2016,"Omaha @ Kansas City, Mo.",W 3 - 0,3,1,13,2,30,0.367,1,,2,6,,,1,1,13.5,,
09/10/2016,@ Kansas,L 0 - 3,3,1,8,6,30,0.067,,,,1,,,1,,8.5,,
09/13/2016,Iowa St.,W 3 - 2,4,1,8,11,43,-0.070,,,,5,,1,,,9.0,,
09/16/2016,Illinois St.,L 2 - 3,2,1,2,1,7,0.143,,,,2,,,,,2.0,,
09/17/2016,Syracuse,W 3 - 0,1,1,0,3,5,-0.600,,,,,,,,,,,
09/17/2016,Northwestern,W 3 - 0,,,,,,,,,,,,,,,,,
09/18/2016,North Dakota St.,W 3 - 0,1,1,2,1,7,0.143,,,,,,,,,2.0,,
09/23/2016,@ Southern Ill.,L 2 - 3,,,,,,,,,,,,,,,,,
09/24/2016,@ Evansville,W 3 - 0,2,1,1,0,1,1.000,,1,,,,,1,,2.5,,
09/30/2016,Missouri St.,L 2 - 3,1,1,2,0,4,0.500,,,,,,,1,,2.5,,
10/01/2016,Wichita St.,W 3 - 1,1,1,0,1,2,-0.500,,,,,,,,,,,
10/03/2016,Indiana St.,W 3 - 1,4,1,5,5,14,,,,,2,,1,1,,6.5,,
10/08/2016,@ Drake,W 3 - 0,2,1,5,3,11,0.182,1,,,,,,1,,5.5,,
10/14/2016,@ Bradley,W 3 - 0,1,1,1,0,4,0.250,,,,1,,,,,1.0,,
10/15/2016,@ Loyola Chicago,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
10/21/2016,Evansville,W 3 - 0,2,1,3,0,5,0.600,,,,1,,,,,3.0,,
10/22/2016,Southern Ill.,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
10/28/2016,@ Wichita St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,@ Missouri St.,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
11/05/2016,Drake,W 3 - 0,1,1,2,0,2,1.000,,,,,,,,,2.0,,
11/11/2016,Loyola Chicago,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
11/12/2016,Bradley,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
11/18/2016,@ Illinois St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2016,@ Indiana St.,W 3 - 0,2,1,1,0,2,0.500,,,,,,,,,1.0,,
11/24/2016,Loyola Chicago,W 3 - 0,1,1,2,0,4,0.500,,,,,,,,,2.0,,
11/25/2016,@ Wichita St.,L 1 - 3,,,,,,,,,,,,,,,,,
12/01/2016,"Creighton @ Lawrence, KS",L 2 - 3,1,1,0,0,1,,,,,,,,,,,,
