0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Utah Valley,W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,Holy Cross,W 3 - 0,,2,1,5,0,10,0.500,,,,,,,3,,6.5,,
08/25/2018,Nevada,W 3 - 0,,1,1,1,1,2,,,,,,,,,,1.0,,
08/26/2018,Northern Ariz.,L 1 - 3,,3,1,2,3,8,-0.125,,,,,,,,,2.0,,
08/31/2018,"Oregon St. @ Portland, Ore.",L 1 - 3,,3,1,5,2,18,0.167,,,,,,,2,1,6.0,,
09/01/2018,@ Portland St.,W 3 - 0,,2,1,4,1,8,0.375,,,,1,,1,2,,6.0,,
09/04/2018,@ Sacramento St.,W 3 - 1,,3,1,5,2,11,0.273,,,,,,,,,5.0,,
09/07/2018,"Boise St. @ Santa Clara, Calif.",W 3 - 1,,4,1,8,4,20,0.200,,,,1,,,2,,9.0,,
09/08/2018,@ Santa Clara,W 3 - 2,,2,1,2,2,9,,,,,1,,,,,2.0,,
09/14/2018,"New Mexico St. @ Tucson, Ariz.",L 2 - 3,,5,1,11,6,25,0.200,,,,,,,3,,12.5,,
09/14/2018,"UT Martin @ Tucson, Ariz.",W 3 - 1,,1,1,2,0,6,0.333,,,,,,,3,,3.5,,
09/15/2018,@ Arizona,L 1 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
09/18/2018,@ Cal Poly,L 0 - 3,,3,1,6,3,17,0.176,,,,2,,,,,6.0,,
09/21/2018,Hawaii,L 0 - 3,,1,1,2,1,6,0.167,,,,1,,,,,2.0,,
09/28/2018,@ UC Irvine,L 0 - 3,,3,1,1,1,7,,,,,,,,1,,1.5,,
09/29/2018,@ UC Santa Barbara,W 3 - 2,,4,1,5,0,15,0.333,,,,2,,,3,,6.5,,
10/05/2018,@ CSUN,L 2 - 3,,3,1,3,0,12,0.250,,,,2,,1,,,4.0,,
10/06/2018,@ Long Beach St.,L 1 - 3,,4,1,11,6,35,0.143,,,,1,,,3,,12.5,,
10/11/2018,UC Riverside,W 3 - 2,,5,1,18,5,39,0.333,,,,1,,1,1,,19.5,,
10/13/2018,Cal St. Fullerton,W 3 - 0,,3,1,3,1,10,0.200,,,,2,,,,,3.0,,
10/20/2018,UC Irvine,W 3 - 2,,5,1,5,5,16,,,,,,,,2,,6.0,1,
10/25/2018,Long Beach St.,W 3 - 1,,4,1,3,1,12,0.167,,,,2,,,4,,5.0,,
10/27/2018,CSUN,W 3 - 1,,4,1,9,5,23,0.174,,,,1,,,3,,10.5,,
11/02/2018,@ Cal St. Fullerton,W 3 - 0,,3,1,7,1,16,0.375,1,,1,4,,,2,,8.0,,
11/03/2018,@ UC Riverside,W 3 - 0,,3,1,3,1,12,0.167,1,,,1,,,3,,4.5,,
11/08/2018,Cal Poly,L 0 - 3,,3,1,5,4,14,0.071,,,,,,,1,1,5.5,,
11/10/2018,UC Santa Barbara,L 1 - 3,,4,1,7,3,17,0.235,,,,,,,2,,8.0,,
11/16/2018,@ Hawaii,L 1 - 3,,4,1,8,3,21,0.238,,,,1,,,2,,9.0,,
