0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Duke,L 2 - 3,4,1,7,3,13,0.308,1,,1,12,,,2,,8.0,1,
08/26/2017,UCF,W 3 - 1,4,1,0,0,0,,1,,,5,1,,,,,,
08/29/2017,Northern Colo.,W 3 - 0,3,1,0,0,1,,,,,1,,,,,,,
09/01/2017,"UNC Asheville @ Tallahassee, Fla.",W 3 - 0,2,1,0,0,1,,,,,1,2,,,,,,
09/01/2017,"TCU @ Tallahassee, Fla.",W 3 - 2,5,1,0,1,1,-1.000,4,,,6,1,,,,,,
09/02/2017,@ Florida St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Michigan,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Ball St.,W 3 - 1,4,1,6,2,12,0.333,,2,3,1,,1,4,1,11.0,,
09/10/2017,Idaho St.,W 3 - 0,3,1,1,2,7,-0.143,,1,2,5,,,4,,4.0,,
09/15/2017,Albany (NY),W 3 - 0,2,1,1,1,4,,,,,1,,,1,,1.5,,
09/16/2017,Xavier,W 3 - 0,3,1,5,0,7,0.714,,,2,,,,1,,5.5,,
09/16/2017,Colorado,L 2 - 3,,,,,,,,,,,,,,,,,
09/21/2017,New Mexico,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,UNLV,W 3 - 0,1,1,3,0,4,0.750,,,1,,,,,,3.0,,
09/26/2017,@ Wyoming,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2017,@ Air Force,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2017,@ Boise St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/07/2017,@ Utah St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/12/2017,San Jose St.,W 3 - 0,3,1,3,0,4,0.750,,,,2,,,,,3.0,,
10/14/2017,Nevada,W 3 - 0,2,1,0,1,1,-1.000,,,,1,,,,,,,
10/19/2017,@ UNLV,W 3 - 0,2,1,1,0,1,1.000,2,,,,,,1,,1.5,,
10/21/2017,@ New Mexico,W 3 - 2,,,,,,,,,,,,,,,,,
10/24/2017,Wyoming,W 3 - 1,3,1,1,0,5,0.200,,2,1,4,,,3,,4.5,,
10/26/2017,Air Force,W 3 - 0,3,1,0,1,1,-1.000,,,,2,,,,,,,
11/02/2017,Utah St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,Boise St.,W 3 - 0,2,1,0,0,0,,,,,1,,,,,,,
11/09/2017,@ Nevada,W 3 - 0,3,1,11,2,20,0.450,,,,2,,,3,,12.5,,
11/11/2017,@ San Jose St.,L 2 - 3,3,1,3,0,4,0.750,1,,2,4,1,,,,3.0,,
11/15/2017,Fresno St.,W 3 - 0,3,1,2,0,3,0.667,2,,,6,,,,,2.0,,
11/18/2017,@ San Diego St.,W 3 - 0,3,1,0,0,1,,1,,,2,,,,,,,
11/25/2017,UC Davis,W 3 - 1,4,1,0,0,1,,,3,,3,,,,,3.0,,
12/01/2017,"Michigan @ Stanford, CA",W 3 - 1,4,1,0,0,2,,1,,,6,,,,,,,
12/02/2017,@ Stanford,L 0 - 3,2,1,0,1,2,-0.500,,,,,,,,,,,
