0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"UNCW @ Fort Collins, CO",W 3 - 0,,3,1,0,0,1,,1,2,1,7,1,,,,2.0,,
08/24/2018,@ Colorado St.,W 3 - 2,,5,1,0,0,0,,,2,3,3,2,,,,2.0,,
08/25/2018,@ Northern Colo.,W 3 - 2,,5,1,1,0,2,0.500,1,1,4,5,1,,1,,2.5,,
08/31/2018,"Colorado @ Seattle, Wash.",W 3 - 0,,3,1,0,1,1,-1.000,,3,3,5,1,,,,3.0,,
09/01/2018,@ Washington,W 3 - 1,,4,1,0,0,0,,2,2,4,2,,,,,2.0,,
09/07/2018,"Bowling Green @ Cleveland, Ohio",W 3 - 0,,3,1,0,0,1,,1,2,1,9,3,,,,2.0,,
09/07/2018,@ Cleveland St.,W 3 - 0,,3,1,0,0,1,,,4,1,7,,,,,4.0,,
09/08/2018,"UC Irvine @ Cleveland, Ohio",W 3 - 0,,3,1,0,0,0,,,1,1,2,1,,,,1.0,,
09/14/2018,UNI,W 3 - 0,,3,1,0,1,1,-1.000,,2,4,1,1,,,,2.0,,
09/15/2018,Lipscomb,W 3 - 0,,3,1,0,0,0,,,,2,4,,,,,,,
09/15/2018,Creighton,W 3 - 1,,4,1,0,0,0,,,1,3,2,,,,,1.0,,
09/21/2018,@ Purdue,W 3 - 1,,4,1,0,0,2,,1,1,2,10,,,,,1.0,,
09/23/2018,@ Indiana,W 3 - 2,,5,1,1,0,1,1.000,,1,2,15,1,,,,2.0,,
09/28/2018,Iowa,W 3 - 0,,3,1,1,0,2,0.500,,,3,6,1,,,,1.0,,
09/29/2018,Nebraska,L 1 - 3,,4,1,0,1,1,-1.000,1,,2,5,,,,,,,
10/03/2018,Wisconsin,L 1 - 3,,4,1,0,0,0,,1,1,2,1,,,,,1.0,,
10/06/2018,Northwestern,W 3 - 0,,3,1,0,0,0,,,1,,3,,,,,1.0,,
10/12/2018,@ Minnesota,L 0 - 3,,3,1,0,0,0,,1,1,4,5,,,,,1.0,,
10/13/2018,@ Wisconsin,W 3 - 1,,4,1,0,0,0,,2,1,1,9,1,,,,1.0,1,
10/19/2018,Michigan,W 3 - 2,,5,1,0,0,0,,1,1,3,18,2,,,,1.0,1,
10/20/2018,Michigan St.,W 3 - 0,,3,1,0,0,0,,,,1,5,1,,,,,,
10/24/2018,Maryland,W 3 - 0,,3,1,0,0,0,,2,1,,7,,,,,1.0,,
10/27/2018,@ Nebraska,W 3 - 1,,4,1,0,0,1,,,1,4,25,,,,,1.0,,
11/02/2018,@ Ohio St.,W 3 - 1,,4,1,0,0,0,,2,1,3,4,1,,,,1.0,,
11/04/2018,@ Maryland,W 3 - 0,,3,1,0,0,1,,2,,,13,,,,,,,
11/09/2018,Rutgers,W 3 - 0,,3,1,0,0,0,,,,2,10,,,,,,,
11/10/2018,Penn St.,W 3 - 2,,5,1,0,0,0,,6,1,1,17,,,,,1.0,,
11/14/2018,@ Northwestern,W 3 - 0,,3,1,0,0,0,,,2,2,3,,,,,2.0,,
11/17/2018,@ Rutgers,W 3 - 0,,3,1,0,0,0,,,2,2,5,,,,,2.0,,
11/21/2018,@ Michigan St.,W 3 - 1,,4,1,0,0,0,,2,2,,12,,,,,2.0,,
11/24/2018,Purdue,W 3 - 1,,4,1,0,0,0,,1,3,2,11,,,,,3.0,,
11/30/2018,Eastern Mich.,W 3 - 0,,3,1,0,0,0,,2,2,1,7,,,,,2.0,,
12/01/2018,Louisville,W 3 - 1,,4,1,0,0,0,,1,1,3,8,,,,,1.0,,
12/07/2018,Marquette,W 3 - 0,,3,1,0,0,0,,1,,1,12,,,,,,,
12/08/2018,Wisconsin,W 3 - 1,,4,1,0,0,0,,1,1,1,10,,,,,1.0,,
12/13/2018,"Nebraska @ Minneapolis, MN",L 2 - 3,,5,1,0,0,2,,2,,3,14,2,,,,,,
