0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ark.-Pine Bluff @ Tampa, Fla.",W 3 - 0,2,1,2,0,3,0.667,,,,1,,,1,,2.5,,
08/26/2017,"Northwestern @ Tampa, Fla.",W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,@ South Fla.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/01/2017,"Hartford @ Storrs, Conn.",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,@ UConn,W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2017,"Iona @ Storrs, Conn.",W 3 - 0,1,1,2,1,5,0.200,,,,,,1,2,,4.0,,
09/08/2017,@ High Point,W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2017,"LIU @ Chapel Hill, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2017,@ North Carolina,L 1 - 3,,,,,,,,,,,,,,,,,
09/13/2017,@ Baylor,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Houston,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/22/2017,Texas A&M,W 3 - 0,3,1,3,2,5,0.200,,,,,,,3,,4.5,,
09/24/2017,@ Kentucky,L 0 - 3,3,1,3,0,4,0.750,,,,,,1,1,,4.5,,
09/29/2017,@ South Carolina,W 3 - 1,1,1,0,0,2,,,,,,,,,,,,
10/01/2017,@ Florida,L 0 - 3,2,1,0,1,2,-0.500,,,,,,,1,,0.5,,
10/06/2017,Mississippi St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2017,Arkansas,W 3 - 2,,,,,,,,,,,,,,,,,
10/13/2017,@ Auburn,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2017,Alabama,W 3 - 1,,,,,,,,,,,,,,,,,
10/18/2017,Ole Miss,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2017,Kentucky,L 2 - 3,,,,,,,,,,,,,,,,,
10/29/2017,Tennessee,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
11/03/2017,@ Arkansas,W 3 - 1,,,,,,,,,,,,,,,,,
11/05/2017,@ Missouri,L 0 - 3,1,1,0,0,2,,,,,,1,,,,,,
11/10/2017,@ Mississippi St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/15/2017,Auburn,W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2017,@ Alabama,L 1 - 3,,,,,,,,,,,,,,,,,
11/22/2017,Georgia,L 0 - 3,2,1,0,1,3,-0.333,,,,,,,1,,0.5,,
11/24/2017,@ Tennessee,W 3 - 2,,,,,,,,,,,,,,,,,
12/01/2017,"San Diego @ Los Angeles, Calif.",L 1 - 3,,,,,,,,,,,,,,,,,
