0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Charleston So. @ Cullowhee, N.C.",W 3 - 0,3,1,0,0,0,,3,3,1,13,,,,,3.0,,
08/27/2016,@ Western Caro.,W 3 - 1,4,1,0,0,0,,2,1,1,13,1,,,,1.0,,
08/27/2016,"UAB @ Cullowhee, N.C.",W 3 - 2,5,1,0,0,0,,4,1,3,12,,,,,1.0,,
09/02/2016,@ Samford,L 1 - 3,4,1,0,0,0,,3,2,2,5,1,,,,2.0,,
09/02/2016,"Radford @ Birmingham, Ala.",L 0 - 3,3,1,0,0,0,,1,,2,7,,,,,,,
09/03/2016,@ UAB,L 0 - 3,3,1,0,0,1,,,2,1,11,,,,,2.0,,
09/03/2016,"Northwestern St. @ Birmingham, Ala.",W 3 - 0,3,1,0,0,0,,1,3,,15,,,,,3.0,,
09/09/2016,"Seton Hall @ Murfreesboro, TN",L 0 - 3,3,1,0,0,0,,4,2,1,13,1,,,,2.0,,
09/10/2016,@ Middle Tenn.,L 2 - 3,5,1,0,0,0,,1,,3,8,1,,,,,,
09/10/2016,"Illinois St. @ Murfreesboro, Tenn.",L 0 - 3,3,1,0,0,0,,1,,,2,1,,,,,,
09/15/2016,Oregon St. @ Moscow Idaho,L 0 - 3,2,1,0,0,0,,,,1,4,1,,,,,,
09/16/2016,"Wyoming @ Moscow, Idaho",L 0 - 3,3,1,0,0,0,,,,,10,1,,,,,,
09/16/2016,@ Idaho,L 1 - 3,4,1,0,0,1,,1,3,2,8,1,,,,3.0,,
09/23/2016,Eastern Ky.,W 3 - 1,4,1,0,0,0,,5,,1,11,,,,,,,
09/24/2016,Morehead St.,L 0 - 3,3,1,0,0,2,,2,,1,12,,,,,,,
09/28/2016,@ Tennessee St.,L 2 - 3,5,1,0,0,0,,5,2,,17,1,,,,2.0,,
09/30/2016,@ Belmont,L 1 - 3,4,1,0,0,0,,1,,3,2,1,,,,,,
10/05/2016,Jacksonville St.,L 1 - 3,4,1,0,0,1,,,,2,8,,,,,,,
10/08/2016,UT Martin,W 3 - 1,4,1,1,0,2,0.500,2,3,2,10,,,,,4.0,,
10/14/2016,@ Murray St.,L 0 - 3,3,1,0,0,0,,,1,1,15,1,,,,1.0,,
10/15/2016,@ Austin Peay,L 0 - 3,3,1,0,0,0,,,1,1,7,,,,,1.0,,
10/21/2016,SIUE,L 0 - 3,3,1,0,0,1,,1,2,2,13,,,,,2.0,,
10/22/2016,Eastern Ill.,W 3 - 2,5,1,0,0,3,,2,1,1,11,,,,,1.0,,
10/28/2016,@ Morehead St.,L 1 - 3,4,1,1,0,2,0.500,2,,,9,1,,,,1.0,,
10/29/2016,@ Eastern Ky.,L 0 - 3,3,1,0,0,1,,1,,2,9,,,,,,,
11/04/2016,Tennessee St.,L 0 - 3,3,1,0,0,3,,,,1,5,,,,,,,
11/05/2016,Belmont,L 0 - 3,3,1,0,0,6,,2,,,12,1,,,,,,
11/08/2016,@ Jacksonville St.,L 0 - 3,3,1,0,0,0,,1,,2,,1,,,,,,
11/12/2016,@ Southeast Mo. St.,L 0 - 3,3,1,0,0,0,,2,,1,4,1,,,,,,
