0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Grand Canyon @ USAFA,W 3 - 2,5,1,0,1,3,-0.333,26,3,1,9,,,,,3.0,,
08/27/2016,Jacksonville St. @ USAFA,W 3 - 1,4,1,0,0,0,,22,,1,6,,,,,,1,
08/27/2016,@ Air Force,L 2 - 3,5,1,0,1,2,-0.500,14,,,13,,,,,,2,
09/02/2016,"Utah St. @ Denver, Colo.",L 0 - 3,3,1,0,0,0,,9,,,7,,,,,,,
09/03/2016,@ Denver,L 0 - 3,3,1,0,0,2,,14,,,3,,,,1,,1,
09/03/2016,"LMU (CA) @ Denver, Colo.",L 0 - 3,3,1,0,0,0,,11,,,4,,,,,,1,
09/16/2016,@ Nebraska,L 0 - 3,3,1,0,0,0,,7,,1,3,,,,,,1,
09/16/2016,Creighton,L 0 - 3,3,1,0,0,0,,7,,,3,,,,,,1,
09/17/2016,"Gonzaga @ Lincoln, Nebraska",L 0 - 3,3,1,0,1,1,-1.000,8,,,5,,,,1,,1,
09/22/2016,Idaho,L 1 - 3,4,1,0,0,0,,19,,2,9,,,,,,,
09/24/2016,Eastern Wash.,L 1 - 3,4,1,0,0,0,,11,,,7,,,,,,,
09/29/2016,@ Portland St.,L 0 - 3,3,1,0,0,0,,11,,,2,,,,,,,
10/01/2016,Montana,W 3 - 1,4,1,0,0,0,,16,1,,2,,,,,1.0,1,
10/06/2016,Weber St.,W 3 - 2,5,1,0,0,1,,28,,,4,,,,,,,
10/08/2016,Idaho St.,L 1 - 3,4,1,0,2,3,-0.667,23,,1,4,,,,,,1,
10/13/2016,@ North Dakota,L 0 - 3,3,1,0,0,0,,12,,1,4,,,,,,,
10/15/2016,@ Northern Colo.,L 0 - 3,3,1,0,0,1,,10,,,10,,,,,,1,
10/20/2016,@ Northern Ariz.,L 0 - 3,3,1,0,1,1,-1.000,13,,1,3,,,,,,1,
10/22/2016,@ Southern Utah,W 3 - 0,3,1,0,0,1,,15,1,1,2,,,,,1.0,,
10/28/2016,Northern Colo.,L 1 - 3,4,1,0,0,0,,18,,,2,,,,,,1,
10/29/2016,North Dakota,L 0 - 3,3,1,0,0,0,,14,,2,8,,,,,,1,
11/03/2016,Sacramento St.,L 1 - 3,2,1,0,1,1,-1.000,3,,,9,,,,,,2,
11/04/2016,@ Montana,L 0 - 3,3,1,0,0,1,,10,,,10,,,,,,,
11/10/2016,@ Eastern Wash.,L 1 - 3,,,,,,,,,,,,,,,,,
11/12/2016,@ Idaho,L 2 - 3,3,1,0,0,0,,,,,,,,,,,,
