0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Nebraska @ Eugene, Ore.",L 1 - 3,3,1,0,0,0,,,,1,2,,,,,,,
08/27/2016,@ Oregon,W 3 - 1,2,1,0,0,0,,,,,,,,,,,,
09/03/2016,"Central Mich. @ East Lansing, Mich.",W 3 - 0,2,1,0,0,0,,,,,1,,,,,,,
09/03/2016,"Morgan St. @ East Lansing, Mich",W 3 - 0,2,1,0,0,0,,1,,1,3,1,,,,,,
09/04/2016,@ Michigan St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,"Denver @ Brooklyn, NY",W 3 - 0,,,,,,,,,,,,,,,,,
09/11/2016,@ LIU,W 3 - 0,,,,,,,,,,,,,,,,,
09/14/2016,@ Florida St.,W 3 - 1,2,1,0,0,0,,,,,,,,,,,,
09/16/2016,Jacksonville,W 3 - 0,2,1,0,0,0,,,,,2,,,,,,,
09/16/2016,Florida A&M,W 3 - 0,3,1,0,0,0,,,,,2,,,,,,,
09/17/2016,Marshall,W 3 - 1,2,1,0,0,0,,,,1,,,,,,,,
09/23/2016,@ Ole Miss,W 3 - 1,4,1,0,0,0,,,,1,3,,,,,,,
09/25/2016,@ Alabama,W 3 - 0,3,1,0,0,0,,,,2,,,,,,,,
09/28/2016,Kentucky,L 0 - 3,3,1,0,0,0,,,,,,,,,,,,
10/02/2016,Tennessee,W 3 - 1,2,1,0,0,0,,,,,,,,,,,,
10/09/2016,@ South Carolina,W 3 - 0,2,1,0,0,0,,,,2,,,,,,,,
10/14/2016,@ LSU,W 3 - 0,2,1,0,0,0,,,,,,,,,,,,
10/16/2016,@ Texas A&M,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
10/21/2016,Mississippi St.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/23/2016,Georgia,W 3 - 0,2,1,0,0,0,,,1,,1,,,,,1.0,,
10/28/2016,Ole Miss,W 3 - 0,1,1,0,0,0,,,,,1,,,,,,,
10/30/2016,LSU,W 3 - 0,3,1,0,0,0,,1,,1,1,,,,,,,
11/02/2016,@ Georgia,W 3 - 0,3,1,0,0,0,,,,,2,,,,,,,
11/06/2016,@ Mississippi St.,W 3 - 0,3,1,0,0,0,,,,,1,,,,,,,
11/11/2016,South Carolina,W 3 - 0,,,,,,,,,,,,,,,,,
11/13/2016,Alabama,W 3 - 0,1,1,0,0,0,,,,1,,,,,,,,
11/20/2016,@ Missouri,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
11/23/2016,Auburn,W 3 - 1,3,1,0,0,0,,,,,2,,,,,,,
11/26/2016,@ Arkansas,W 3 - 0,3,1,0,0,0,,,,,,,,,,,,
12/02/2016,Alabama St.,W 3 - 0,3,1,0,0,0,,,,,,,,,,,,
12/03/2016,Florida St.,L 2 - 3,4,1,0,0,0,,,,,,,,,,,,
