0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"New Mexico @ Greeley, CO",W 3 - 2,5,1,,4,1,18,0.167,,1,4,5,,,5,1,7.5,,
08/31/2019,"Rutgers @ Greeley, CO",W 3 - 2,3,1,,2,2,12,0.000,1,,,2,,,3,,3.5,1,
08/31/2019,@ Northern Colo.,W 3 - 1,2,1,,4,0,6,0.667,1,,,3,,,,,4.0,,
09/06/2019,"Ball St. @ Spokane, WA",L 2 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,@ Gonzaga,W 3 - 1,3,1,,0,1,4,-0.250,,,1,4,,,1,,0.5,,
09/07/2019,"Montana @ Spokane, WA",W 3 - 0,1,1,,4,0,8,0.500,,,1,1,,,,,4.0,,
09/13/2019,Eastern Wash.,W 3 - 0,1,1,,0,0,2,0.000,,,,1,,,,,,,
09/14/2019,UC Riverside,W 3 - 1,4,1,,7,1,19,0.316,,1,1,3,,1,3,,10.5,,
09/14/2019,San Diego St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,CSUN,L 0 - 3,2,1,,0,1,3,-0.333,,,,,,,1,,0.5,,
09/21/2019,Idaho,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2019,Omaha,W 3 - 2,4,1,,3,2,7,0.143,,,,3,,,5,,5.5,,
09/26/2019,@ Chicago St.,W 3 - 0,1,1,,0,0,1,0.000,,1,,,,,,1,1.0,,
09/30/2019,@ Kansas City,W 3 - 1,2,1,,0,1,4,-0.250,,,,1,,,,,,,
10/03/2019,Seattle U,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,Utah Valley,L 1 - 3,,,,,,,,,,,,,,,,,,
10/10/2019,@ UTRGV,W 3 - 1,,,,,,,,,,,,,,,,,,
10/12/2019,@ New Mexico St.,L 0 - 3,3,1,,2,0,4,0.500,,1,1,3,,,2,,4.0,,
10/17/2019,@ CSU Bakersfield,W 3 - 2,3,1,,10,0,16,0.625,,,,1,,,3,,11.5,,
10/19/2019,@ California Baptist,W 3 - 2,,,,,,,,,,,,,,,,,,
10/24/2019,Chicago St.,W 3 - 1,1,1,,1,0,7,0.143,,,,,,,,,1.0,,
10/26/2019,Kansas City,W 3 - 1,,,,,,,,,,,,,,,,,,
10/31/2019,@ Seattle U,W 3 - 0,3,1,,7,2,16,0.312,,,,1,,2,4,,11.0,,
11/02/2019,@ Utah Valley,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2019,UTRGV,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
11/09/2019,New Mexico St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/11/2019,California Baptist,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2019,CSU Bakersfield,W 3 - 1,3,1,,6,0,11,0.545,,,1,,,,2,,7.0,,
11/22/2019,"Kansas City @ Orem, UT",W 3 - 1,2,1,,0,2,4,-0.500,,,,1,,,2,2,1.0,,
11/23/2019,"New Mexico St. @ Orem, UT",L 0 - 3,,,,,,,,,,,,,,,,,,
