Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,@ Ball St.,L 0 - 3,3,3,2,8,0.125,0,0,0,1,0,0,3,1,4.5
08302019,"South Fla. @ Muncie, IN",L 1 - 3,4,9,1,15,0.5329999999999999,0,0,0,0,0,0,1,0,9.5
09032019,Alabama St.,W 3 - 0,3,5,1,7,0.5710000000000001,1,0,0,1,0,1,0,0,6.0
09062019,"Jacksonville St. @ Birmingham,Ala.",W 3 - 1,4,2,3,12,-0.083,0,0,0,2,0,1,4,0,5.0
09072019,"North Ala. @ Birmingham, Ala.",W 3 - 1,4,4,1,10,0.3,1,0,0,1,0,1,2,2,6.0
09072019,@ Samford,L 1 - 3,4,5,3,10,0.2,0,0,0,1,0,2,6,0,10.0
09122019,Alabama,L 0 - 3,3,6,2,10,0.4,0,0,0,0,0,0,2,0,7.0
09132019,Alcorn,W 3 - 0,2,4,0,9,0.444,0,0,0,2,0,0,2,0,5.0
09132019,Georgia St.,W 3 - 1,4,4,4,10,0.0,0,0,0,0,0,2,5,0,8.5
09142019,ETSU,W 3 - 2,5,4,2,13,0.154,0,0,0,0,0,1,4,0,7.0
09192019,"North Florida @ Starkville, MS",W 3 - 0,3,3,2,11,0.091,1,0,0,0,0,0,6,0,6.0
09192019,"Jackson St. @ Starkville, MS",W 3 - 1,4,13,2,22,0.5,0,1,2,1,0,0,6,0,17.0
09202019,@ Mississippi St.,L 2 - 3,5,6,6,15,0.0,0,0,0,0,0,0,2,0,7.0
09272019,@ North Texas,L 0 - 3,3,4,2,9,0.222,0,0,0,0,0,1,5,0,7.5
09292019,@ Louisiana Tech,L 1 - 3,4,6,2,11,0.364,0,0,0,0,0,1,3,0,8.5
10062019,Middle Tenn.,W 3 - 1,4,8,0,16,0.5,1,0,0,0,0,0,3,0,9.5
10112019,@ UTEP,W 3 - 0,3,4,1,7,0.429,0,0,0,0,0,0,2,0,5.0
10132019,@ UTSA,L 0 - 3,3,2,2,8,0.0,1,0,0,0,0,0,3,0,3.5
10202019,FIU,W 3 - 0,3,3,0,11,0.273,0,0,0,1,0,0,6,2,6.0
10252019,Western Ky.,L 0 - 3,3,4,2,9,0.222,0,0,0,0,0,0,2,0,5.0
10272019,Fla. Atlantic,L 1 - 3,4,2,3,8,-0.125,1,0,0,0,0,0,1,1,2.5
11012019,@ Middle Tenn.,L 2 - 3,5,5,0,11,0.455,0,0,0,2,0,0,2,2,6.0
11032019,Rice,L 0 - 3,3,4,2,11,0.182,0,0,0,0,0,0,2,1,5.0
11082019,Southern Miss.,W 3 - 0,3,7,2,15,0.33299999999999996,0,0,0,1,0,0,3,0,8.5
11102019,Charlotte,L 1 - 3,4,5,3,15,0.133,0,0,0,0,0,0,2,0,6.0
11142019,@ Marshall,L 1 - 3,4,3,2,16,0.062,0,0,0,1,0,1,1,1,4.5
11162019,@ Western Ky.,L 0 - 3,3,5,3,12,0.16699999999999998,0,0,0,0,0,0,1,0,5.5
