0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Carolina St. @ Montgomery, AL",W 3 - 0,2,1,,1,1,3,0.000,,,,,,,,,1.0,,
08/31/2019,"Florida A&M @Montgomery, AL",3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,"Delaware St. @ Montgomery, AL",W 3 - 0,1,1,,0,0,0,,,,,,,,2,,1.0,,
09/03/2019,@ Belmont,L 0 - 3,1,1,,0,2,2,-1.000,,,,,,,,,,,
09/06/2019,@ Southern Ill.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Southeastern La. @ Carbondale, IL",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"SIUE @ Carbondale, IL",L 0 - 3,1,1,,1,2,4,-0.250,,,,,,,1,,1.5,,
09/13/2019,"Gardner-Webb @ Spartanburg, SC",W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
09/13/2019,@ Wofford,L 1 - 3,2,1,,0,0,0,,,,,,,,1,,0.5,,
09/14/2019,"N.C. A&T @ Spartanburg, SC",L 0 - 3,1,1,,1,0,2,0.500,,,,,,,,,1.0,,
09/17/2019,Middle Tenn.,L 0 - 3,3,1,,3,1,6,0.333,1,,,1,,1,3,,5.5,,
09/20/2019,@ USC Upstate,L 1 - 3,4,1,,0,1,4,-0.250,,,,,1,1,2,1,2.0,,
09/21/2019,"East Carolina @ Boiling Springs, NC",L 2 - 3,5,1,,1,1,7,0.000,2,,,4,,,1,,1.5,1,
09/21/2019,@ Gardner-Webb,L 1 - 3,4,1,,1,1,3,0.000,2,,,3,,,3,,2.5,,
09/27/2019,"Ark.-Pine Bluff @ Prairie View, TX",W 3 - 1,4,1,,4,2,8,0.250,1,,,1,1,,2,,5.0,,
09/27/2019,"Southern U. @Prairie View, TX",3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,"Grambling @ Prairie View, TX",W 3 - 0,3,1,,0,1,5,-0.200,,,1,,,,2,,1.0,,
09/28/2019,@ Prairie View,L 2 - 3,5,1,,2,0,13,0.154,1,,,1,,,4,,4.0,,
09/29/2019,"Texas Southern @ Prairie View, TX",W 3 - 0,3,1,,1,0,1,1.000,1,1,1,,,,3,,3.5,,
10/06/2019,Mississippi Val.,W 3 - 0,3,1,,3,1,5,0.400,,,,,,2,2,,6.0,,
10/07/2019,Alcorn,W 3 - 0,3,1,,2,0,5,0.400,,,,,,,,1,2.0,1,
10/14/2019,@ Jackson St.,W 3 - 0,3,1,,3,0,4,0.750,,,,3,,1,1,,4.5,,
10/18/2019,Alabama St.,L 0 - 3,3,1,,0,2,8,-0.250,,,,1,,1,3,1,2.5,,
10/25/2019,"Ark.-Pine Bluff @ Jackson, MS",W 3 - 0,,,,,,,,,,,,,,,,,,
10/25/2019,"Texas Southern @ Jackson, MS",W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,"Grambling @ Jackson, MS",W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,"Southern U. @ Jackson, MS",W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,"Prairie View @ Jackson, MS",L 1 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,@ Mississippi Val.,W 3 - 0,1,1,,1,1,6,,,,,,,1,,,2.0,,
11/04/2019,@ Alcorn,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2019,Jackson St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2019,@ Alabama St.,W 3 - 2,2,1,,0,0,0,,,,,,,,,,,,
11/22/2019,Grambling,W 3 - 1,,,,,,,,,,,,,,,,,,
11/23/2019,Alabama St.,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
12/06/2019,@ Georgia Tech,L 0 - 3,3,1,,0,1,3,-0.333,,,,,,1,,,1.0,1,
