0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Houston,W 3 - 1,2,1,,0,0,0,,,,,,,,,,,,
08/31/2019,"LSU @ Houston, Texas",W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,"A&M-Corpus Christi @ Houston, Texas",W 3 - 1,,,,,,,,,,,,,,,,,,
09/06/2019,Tennessee Tech @,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,Western Ky. @,L 1 - 3,4,1,,0,0,0,,,1,2,3,,,,,1.0,,
09/07/2019,@ Louisville,L 1 - 3,2,1,,0,0,0,,,,,2,1,,,,,,
09/13/2019,"Louisiana @ Norman,Okla.",W 3 - 0,2,1,,0,0,0,,,,1,3,1,,,,,,
09/13/2019,@ Oklahoma,L 2 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,"Georgia Tech @ Norman,Okla.",W 3 - 1,2,1,,0,0,0,,,,,1,,,,,,,
09/19/2019,@ UNLV,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
09/20/2019,"Kansas @ Las Vegas, NV",W 3 - 0,,,,,,,,,,,,,,,,,,
09/26/2019,Arizona,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2019,@ UCLA,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Colorado,W 3 - 1,,,,,,,,,,,,,,,,,,
10/06/2019,Utah,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,"California @ Stanford, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ Stanford,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,@ Washington,L 1 - 3,1,1,,0,0,0,,,,1,,,,,,,,
10/20/2019,@ Washington St.,W 3 - 2,2,1,,0,0,0,,,2,1,1,,,,,2.0,,
10/25/2019,Oregon,W 3 - 2,,,,,,,,,,,,,,,,,,
10/27/2019,Oregon St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,@ Utah,L 2 - 3,2,1,,0,0,0,,,,,,,,,,,,
11/03/2019,@ Colorado,L 0 - 3,2,1,,0,0,0,,,,,1,,,,,,,
11/07/2019,Stanford,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,California,L 2 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/15/2019,@ Oregon St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/17/2019,@ Oregon,W 3 - 2,,,,,,,,,,,,,,,,,,
11/21/2019,Washington St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2019,Washington,L 1 - 3,,,,,,,,,,,,,,,,,,
11/27/2019,Southern California,L 2 - 3,,,,,,,,,,,,,,,,,,
11/30/2019,@ Arizona,W 3 - 2,,,,,,,,,,,,,,,,,,
