0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Binghamton @ Newark, DE",W 3 - 0,3,1,,1,1,4,0.000,,,,,,,2,,2.0,,
08/31/2019,"West Virginia @ Newark, Del.",L 0 - 3,3,1,,0,2,6,-0.333,,,,,,,3,2,1.5,,
08/31/2019,@ Delaware,L 0 - 3,3,1,,0,0,1,,,,,1,,,,,,,
09/01/2019,Siena,W 3 - 2,5,1,,6,3,12,0.250,,,,,,2,3,,9.5,,
09/06/2019,@ UTEP,L 0 - 3,3,1,,3,2,8,0.125,,,,1,,,1,,3.5,,
09/07/2019,"A&M-Corpus Christi @ El Paso, Texas",L 1 - 3,4,1,,4,2,11,0.182,,,,,,1,,,5.0,,
09/13/2019,"Brown @ Providence, R.I.",L 0 - 3,3,1,,3,1,7,0.286,,,,,,,5,,5.5,,
09/14/2019,@ Providence,L 1 - 3,4,1,,7,2,15,0.333,,,,1,,,2,1,8.0,,
09/14/2019,"Fairleigh Dickinson @ Providence, R.I.",W 3 - 0,3,1,,7,2,15,0.333,1,,,,,,3,,8.5,,
09/17/2019,@ Loyola Maryland,L 1 - 3,4,1,,3,4,14,-0.071,,,,,,,2,,4.0,,
09/20/2019,"Marshall @ Morehead, Ky.",L 0 - 3,3,1,,5,3,11,0.182,,,,1,,,2,,6.0,,
09/20/2019,@ Morehead St.,L 0 - 3,3,1,,4,5,14,-0.071,,,,,,,1,,4.5,,
09/21/2019,"Southeastern La. @ Morehead, Ky.",L 1 - 3,4,1,,7,5,16,0.125,,,1,2,,,5,1,9.5,,
09/27/2019,Delaware St.,W 3 - 0,1,1,,0,1,1,-1.000,,,,,,,,,,,
09/29/2019,UMES,W 3 - 1,,,,,,,,,,,,,,,,,,
10/01/2019,@ UMBC,W 3 - 2,2,1,,2,2,6,0.000,1,,,,,,2,,3.0,,
10/04/2019,N.C. A&T,L 2 - 3,5,1,,16,7,27,0.333,,1,4,1,,,6,1,20.0,,
10/06/2019,N.C. Central,L 2 - 3,3,1,,4,3,9,0.111,,,,1,,,1,,4.5,,
10/11/2019,@ Norfolk St.,W 3 - 0,3,1,,3,3,10,,,,,1,,2,1,1,5.5,,
10/13/2019,@ Howard,L 0 - 3,1,1,,0,2,5,-0.400,,,,,,,2,,1.0,,
10/18/2019,@ Florida A&M,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,@ Bethune-Cookman,W 3 - 0,3,1,,4,1,7,0.429,,,,,,,2,,5.0,,
10/27/2019,South Carolina St.,W 3 - 0,2,1,,2,0,4,0.500,,,,,,,,1,2.0,,
10/29/2019,@ Morgan St.,L 1 - 3,1,1,,1,0,1,1.000,,,,,,,,,1.0,,
11/01/2019,Norfolk St.,W 3 - 0,1,1,,4,1,6,0.500,,,1,,,,,,4.0,,
11/03/2019,Howard,L 2 - 3,1,1,,1,1,3,,,,,,,,1,,1.5,,
11/08/2019,Morgan St.,L 0 - 3,2,1,,2,2,4,,,,,1,,,,,2.0,,
11/15/2019,@ Delaware St.,L 2 - 3,4,1,,3,2,9,0.111,,,,1,,,5,,5.5,,
11/17/2019,@ UMES,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2019,"N.C. Central @ Washington, D.C.",W 3 - 1,1,1,,2,0,4,0.500,,,,,,,,,2.0,,
11/23/2019,"Howard @ Washington, D.C.",L 1 - 3,1,1,,1,1,3,,,,,,,,1,,1.5,,
