0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Western Ill. @ Milwaukee, Wis.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
08/26/2016,@ Milwaukee,L 2 - 3,5,1,0,0,1,,1,,,11,,,,,,,
08/27/2016,"Akron @ Milwaukee, Wis.",W 3 - 0,2,1,0,0,0,,,,,1,,,,,,,
09/02/2016,"Northern Ill. @ Fargo, ND",L 0 - 3,3,1,0,0,1,,,,1,5,,,,1,,,
09/03/2016,@ North Dakota St.,L 0 - 3,2,1,0,0,1,,,,1,5,1,,,,,,
09/03/2016,"UTEP @ Fargo, N.D.",L 1 - 3,4,1,0,2,4,-0.500,,,,12,1,,,,,,
09/04/2016,@ South Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,@ Cornell,W 3 - 0,2,1,0,0,1,,1,,,,,,,,,,
09/09/2016,"Omaha @ Kansas City, Mo.",W 3 - 1,3,1,0,0,1,,,,1,4,,,,,,,
09/10/2016,@ Kansas City,L 0 - 3,3,1,0,0,1,,,,,6,,,,,,,
09/16/2016,@ Indiana St.,L 1 - 3,4,1,0,0,1,,,,1,10,,,,,,,
09/17/2016,"Western Mich. @ Terre Haute, Ind.",L 1 - 3,4,1,0,0,0,,1,1,1,8,1,,,,1.0,,
09/24/2016,@ Illinois St.,L 0 - 3,3,1,0,0,2,,,1,,8,1,,,,1.0,,
09/30/2016,Southern Ill.,L 0 - 3,3,1,0,0,0,,,,1,11,1,,,,,,
10/01/2016,Evansville,W 3 - 0,3,1,0,0,1,,,,,7,,,,,,,
10/07/2016,@ Missouri St.,L 0 - 3,3,1,0,1,3,-0.333,,,,7,,,,,,,
10/08/2016,@ Wichita St.,L 0 - 3,3,1,0,0,2,,,1,1,4,2,,,,1.0,,
10/14/2016,UNI,L 0 - 3,2,1,0,0,2,,,,,1,,,,,,,
10/15/2016,Drake,L 1 - 3,3,1,0,0,0,,1,,,2,,,,,,,
10/18/2016,@ Loyola Chicago,L 1 - 3,4,1,0,0,3,,1,2,,11,,,,,2.0,,
10/21/2016,Illinois St.,L 0 - 3,1,1,0,0,1,,,,,3,,,,,,,
10/22/2016,Indiana St.,W 3 - 1,4,1,0,0,0,,,1,,13,,,,,1.0,,
10/28/2016,@ Evansville,L 2 - 3,5,1,0,0,2,,1,,,13,2,,,,,,
10/29/2016,@ Southern Ill.,L 0 - 3,3,1,1,0,2,0.500,,,,8,,,,,1.0,,
11/04/2016,Wichita St.,L 0 - 3,3,1,1,1,4,,1,,,7,,,,,1.0,,
11/05/2016,Missouri St.,L 0 - 3,3,1,0,0,4,,,,,6,,,,,,,
11/11/2016,@ Drake,L 1 - 3,4,1,0,0,1,,,,1,11,1,,,,,,
11/12/2016,@ UNI,L 0 - 3,3,1,0,0,1,,1,,,11,2,,,,,,
11/19/2016,Loyola Chicago,L 0 - 3,3,1,0,0,1,,2,,,4,,,,,,,
