0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Alabama @ Fort Wayne, Ind.",W 3 - 1,2,1,,0,0,1,,1,,2,4,,,,,,,
08/31/2019,"Western Mich. @ Fort Wayne, Ind.",L 2 - 3,5,1,,0,0,0,,,,,4,,,,,,,
08/31/2019,@ Purdue Fort Wayne,W 3 - 0,3,1,,0,0,0,,,,,6,,,,,,,
09/06/2019,"Stony Brook @ Washington, D.C.",W 3 - 0,3,1,,0,0,0,,1,,,1,,,,,,,
09/07/2019,@ Georgetown,W 3 - 1,3,1,,0,0,0,,1,,,,,,,,,,
09/07/2019,"Marshall @ Washington, D.C.",L 0 - 3,3,1,,0,0,0,,,,,1,1,,,,,,
09/13/2019,Ball St.,L 2 - 3,4,1,,0,0,0,,,,2,4,,,,,,,
09/14/2019,Notre Dame,L 1 - 3,2,1,,0,0,0,,,,,,,,,,,,
09/14/2019,Cincinnati,W 3 - 2,3,1,,0,0,0,,,,,3,,,,,,,
09/20/2019,@ Western Ky.,L 2 - 3,5,1,,0,0,0,,2,,2,11,2,,,,,,
09/21/2019,Samford @ Unknown,W 3 - 0,2,1,,0,0,0,,,1,1,1,,,,,1.0,,
09/21/2019,"Tulsa @ Bowling Green, Ky.",W 3 - 0,3,1,,0,0,0,,1,,,5,,,,,,,
09/27/2019,Youngstown St.,W 3 - 0,1,1,,0,0,0,,1,,,,,,,,,,
09/28/2019,Cleveland St.,W 3 - 1,3,1,,0,0,0,,,1,1,3,,,,,1.0,,
10/04/2019,@ Wright St.,L 2 - 3,5,1,,0,0,0,,1,,,5,,,,,,,
10/06/2019,IUPUI,W 3 - 0,2,1,,0,0,0,,,,1,1,,,,,,,
10/09/2019,Oakland,L 2 - 3,4,1,,0,0,0,,,,,1,,,,,,,
10/11/2019,@ Milwaukee,L 1 - 3,4,1,,0,0,0,,,,1,5,1,,,,,,
10/18/2019,@ UIC,L 2 - 3,5,1,,0,0,0,,,2,,5,,,,,2.0,,
10/19/2019,@ Green Bay,L 1 - 3,4,1,,0,0,0,,,,,5,1,,,,,,
10/25/2019,Wright St.,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/27/2019,@ IUPUI,W 3 - 0,3,1,,0,0,0,,,2,,10,,,,,2.0,,
11/01/2019,Green Bay,L 1 - 3,4,1,,0,0,0,,1,,,9,,,,,,,
11/02/2019,UIC,W 3 - 0,1,1,,0,0,0,,,1,,,,,,,1.0,,
11/06/2019,@ Oakland,W 3 - 0,3,1,,0,0,0,,,,,2,,,,,,,
11/10/2019,Milwaukee,W 3 - 1,3,1,,0,0,0,,,,,2,,,,,,,
11/15/2019,@ Cleveland St.,W 3 - 1,4,1,,0,0,0,,,1,,2,,,,,1.0,,
11/16/2019,@ Youngstown St.,W 3 - 2,4,1,,0,0,0,,1,,,1,1,,,,,,
11/22/2019,UIC @ McLin Gymnasium,W 3 - 0,2,1,,0,0,0,,,,,,,,,,,,
11/23/2019,Wright St. @ McLin Gymnasium,W 3 - 1,2,1,,0,0,0,,,,,,,,,,,,
11/24/2019,"Milwaukee @ Dayton, OH",W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
12/06/2019,"Michigan @ Lexington, Ky.",L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
