0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Wright St. @ Morgantown, W.Va.",L 2 - 3,,2,1,0,0,0,,,,,1,,,,,,,
08/24/2018,@ West Virginia,L 1 - 3,,1,1,0,0,0,,,,,1,1,,,,,,
08/25/2018,"UConn @ Morgantown, W.Va.",L 2 - 3,,4,1,0,0,0,,,1,,,,,,,1.0,,
08/31/2018,"Arkansas @ Minneapolis, MN",L 0 - 3,,3,1,0,0,0,,,1,,3,2,,,,1.0,,
09/01/2018,"North Dakota St. @ Minneapolis, MN",W 3 - 0,,3,1,0,0,0,,,,2,6,1,,,,,,
09/01/2018,@ Minnesota,L 0 - 3,,3,1,0,0,0,,,,,2,2,,,,,,
09/04/2018,North Florida,L 1 - 3,,4,1,0,0,0,,,,1,6,2,,,,,,
09/07/2018,"Akron @ Winston-Salem, N.C.",L 2 - 3,,5,1,1,0,1,1.000,1,1,,6,1,,,,2.0,,
09/08/2018,"Elon @ Winston-Salem, N.C.",L 1 - 3,,4,1,0,0,0,,1,1,,2,1,,,,1.0,,
09/08/2018,@ Wake Forest,L 2 - 3,,5,1,0,0,0,,,1,,7,2,,,,1.0,,
09/14/2018,Savannah St.,W 3 - 0,,2,1,0,0,0,,1,1,1,2,,,,,1.0,,
09/14/2018,USC Upstate,W 3 - 1,,4,1,0,0,0,,,,2,10,,,,,,,
09/15/2018,Savannah St.,W 3 - 0,,3,1,0,0,0,,,,,8,,,,,,,
09/21/2018,App State,L 0 - 3,,3,1,0,0,0,,1,1,1,10,1,,,,1.0,,
09/22/2018,Coastal Carolina,-,,,,,,,,,,,,,,,,,,
09/28/2018,@ South Alabama,W 3 - 2,,5,1,0,0,0,,1,3,1,8,1,,,,3.0,,
09/30/2018,@ Troy,W 3 - 1,,4,1,0,0,0,,,1,,16,,,,,1.0,,
10/02/2018,@ Savannah St.,W 3 - 1,,3,1,0,0,0,,,,,3,,,,,,,
10/05/2018,Texas St.,L 1 - 3,,4,1,0,0,0,,,,,13,,,,,,,
10/07/2018,UT Arlington,L 2 - 3,,2,1,0,0,0,,,,1,4,2,,,,,,
10/12/2018,Troy,L 2 - 3,,5,1,0,0,0,,,,1,12,3,,,,,,
10/13/2018,South Alabama,L 0 - 3,,3,1,0,0,0,,,,2,7,,,,,,,
10/16/2018,@ South Carolina St.,W 3 - 0,,1,1,0,0,0,,1,,,,,,,,,,
10/19/2018,@ ULM,L 1 - 3,,4,1,0,0,0,,,4,,10,1,,,,4.0,,
10/20/2018,@ Louisiana,L 0 - 3,,3,1,0,0,0,,,,2,8,,,,,,,
10/23/2018,Coastal Carolina,L 0 - 3,,3,1,0,0,0,,,,,6,2,,,,,,
10/26/2018,Little Rock,L 1 - 3,,4,1,0,0,0,,,1,1,6,2,,,,1.0,,
10/27/2018,Arkansas St.,L 0 - 3,,3,1,0,0,0,,,,1,7,2,,,,,,
11/02/2018,@ Coastal Carolina,L 1 - 3,,4,1,0,0,1,,,,,6,,,,,,,
11/04/2018,@ App State,L 0 - 3,,2,1,0,0,0,,,,,2,,,,,,,
11/07/2018,@ Georgia St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,Georgia St.,W 3 - 1,,3,1,0,0,0,,1,,,9,3,,,,,,
