0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Charleston So. @ Wilmington, NC",W 3 - 0,3,1,,0,0,1,0.000,15,,2,,,,,,,1,
08/30/2019,@ UNCW,L 1 - 3,2,1,,0,0,0,,3,,2,2,,,,,,1,
08/31/2019,"Duquesne @ Wilmington, NC",L 0 - 3,2,1,,2,0,2,1.000,4,1,,5,,,,,3.0,1,
09/06/2019,East Carolina,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,Wake Forest,L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,Mercer,W 3 - 0,,,,,,,,,,,,,,,,,,
09/10/2019,@ South Fla.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,Belmont,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,LIU,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,FIU,L 2 - 3,,,,,,,,,,,,,,,,,,
09/17/2019,Ga. Southern,W 3 - 2,,,,,,,,,,,,,,,,,,
09/19/2019,"UAB @ Starkville, MS",L 0 - 3,2,1,,0,0,0,,,1,1,2,,,,,1.0,1,
09/19/2019,@ Mississippi St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Jackson St. @ Starkville, MS",W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,@ Kennesaw St.,L 0 - 3,2,1,,0,0,1,0.000,1,,,,,,,,,,
09/29/2019,@ Liberty,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/04/2019,FGCU,L 0 - 3,1,1,,0,0,1,0.000,2,,1,1,,,,,,2,
10/05/2019,NJIT,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,@ Stetson,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ Jacksonville,W 3 - 2,,,,,,,,,,,,,,,,,,
10/15/2019,Florida A&M,W 3 - 2,,,,,,,,,,,,,,,,,,
10/18/2019,North Ala.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2019,@ Lipscomb,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Stetson,L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,Kennesaw St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2019,@ NJIT,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,@ FGCU,L 0 - 3,,,,,,,,,,,,,,,,,,
11/05/2019,@ Bethune-Cookman,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,Jacksonville,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2019,Liberty,L 1 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Lipscomb,L 1 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,@ North Ala.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/21/2019,"Liberty @ Fort Myers, FL",L 1 - 3,,,,,,,,,,,,,,,,,,
