0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Oral Roberts @ Huntsville, TX",W 3 - 2,5,1,,0,1,1,-1.000,4,1,1,28,1,,,,1.0,,
08/31/2019,@ Sam Houston St.,W 3 - 2,5,1,,0,0,6,0.000,5,2,3,18,1,,,,2.0,,
08/31/2019,"Prairie View @ Huntsville, TX",W 3 - 1,4,1,,0,1,4,-0.250,3,1,1,9,,,,,1.0,,
09/06/2019,@ Kansas City,L 1 - 3,4,1,,0,0,1,0.000,1,1,,15,4,,,,1.0,,
09/06/2019,"Tulsa @ Kansas City, MO",L 1 - 3,4,1,,1,1,2,0.000,5,1,2,16,,,,,2.0,,
09/07/2019,"South Dakota @ Kansas City, MO",L 0 - 3,3,1,,0,0,0,,2,,,20,2,,,,,,
09/10/2019,@ Jackson St.,W 3 - 0,3,1,,0,0,0,,5,1,1,7,,,,,1.0,,
09/13/2019,Nicholls St.,W 3 - 2,5,1,,0,0,0,,2,,2,23,1,,,,,,
09/14/2019,Mississippi Val.,W 3 - 0,2,1,,0,0,0,,2,1,1,12,1,,,,1.0,,
09/14/2019,ULM,W 3 - 0,3,1,,0,0,0,,1,,,20,,,,,,,
09/20/2019,@ South Alabama,L 0 - 3,3,1,,0,0,1,0.000,1,1,,14,1,,,,1.0,,
09/20/2019,"Nicholls St. @ Mobile, AL",W 3 - 1,4,1,,1,0,3,0.333,3,2,,18,,,,,3.0,,
09/21/2019,"Bethune-Cookman @ Mobile, AL",W 3 - 1,4,1,,0,0,9,0.000,5,1,1,16,,,,,1.0,,
09/29/2019,UAB,W 3 - 1,4,1,,0,0,0,,4,,1,15,,,,,,,
10/01/2019,@ ULM,W 3 - 0,3,1,,0,0,1,0.000,2,,,8,,,,,,,
10/04/2019,Fla. Atlantic,L 0 - 3,3,1,,0,0,2,0.000,2,1,,17,,,,,1.0,,
10/06/2019,North Texas,L 0 - 3,3,1,,0,1,1,-1.000,4,,,24,,,,,,,
10/11/2019,@ UTSA,L 1 - 3,4,1,,0,0,0,,3,1,,14,2,,,,1.0,,
10/13/2019,@ UTEP,L 0 - 3,3,1,,0,0,0,,2,,,7,,,,,,,
10/20/2019,Rice,L 0 - 3,3,1,,0,0,1,0.000,2,,,9,2,,,,,,
10/25/2019,FIU,W 3 - 1,4,1,,1,0,1,1.000,,,2,20,1,,,,1.0,,
10/27/2019,@ North Texas,L 0 - 3,3,1,,0,0,1,0.000,2,,1,8,,,,,,,
11/01/2019,@ Marshall,L 0 - 3,3,1,,0,0,0,,1,1,,10,,,,,1.0,,
11/03/2019,@ Middle Tenn.,L 1 - 3,3,1,,0,0,0,,1,,,5,2,,,,,,
11/08/2019,Charlotte,L 2 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,Southern Miss.,W 3 - 1,4,1,,0,0,0,,,,2,12,,,,,,,
11/14/2019,@ Western Ky.,L 0 - 3,3,1,,0,0,0,,,1,,5,1,,,,1.0,,
11/16/2019,@ Southern Miss.,L 1 - 3,4,1,,0,0,0,,,1,1,7,2,,,,1.0,,
