0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Towson @ Cullowhee, N.C.",L 0 - 3,2,1,1,0,6,0.167,,,,1,,,1,,1.5,,
08/26/2017,"Charleston So. @ Cullowhee, N.C.",W 3 - 1,2,1,3,0,5,0.600,,,,,,,2,,4.0,,
08/26/2017,@ Western Caro.,W 3 - 0,3,1,1,2,7,-0.143,,,,1,,,,,1.0,1,
09/01/2017,"Mississippi Val. @ Lafayette, La.",W 3 - 0,2,1,2,1,4,0.250,,,,2,,,1,,2.5,,
09/01/2017,"Nicholls St. @ Lafayette, La.",W 3 - 1,3,1,4,1,8,0.375,,,,1,,,1,,4.5,,
09/02/2017,"Houston Baptist @ Lafayette, La.",L 2 - 3,2,1,2,0,2,1.000,,,,,,,,,2.0,,
09/02/2017,@ Louisiana,L 1 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
09/05/2017,@ Alcorn,W 3 - 1,,,,,,,,,,,,,,,,,
09/06/2017,@ Jackson St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2017,Alcorn,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/08/2017,N.C. A&T,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,Mississippi Val.,W 3 - 0,3,1,1,1,7,,,,,,,1,,,2.0,1,
09/09/2017,ULM,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,@ The Citadel,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/15/2017,"Winthrop @ Charleston, S.C.",L 2 - 3,3,1,0,0,0,,,,,,,1,1,,1.5,,
09/16/2017,"Alabama A&M @ Charleston, S.C.",W 3 - 0,3,1,0,0,2,,,,,,,,4,,2.0,,
09/16/2017,"Charleston So. @ Charleston, S.C.",W 3 - 2,4,1,0,1,6,-0.167,,,,,,,,,,,
09/19/2017,Alabama A&M,W 3 - 0,1,1,0,1,1,-1.000,1,,,1,,,,,,,
09/21/2017,@ Tennessee Tech,W 3 - 0,3,1,0,0,2,,,,,,,,,,,,
09/23/2017,@ Southeast Mo. St.,L 0 - 3,2,1,0,0,0,,,,,1,,,,,,,
09/29/2017,@ Morehead St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Eastern Ky.,L 1 - 3,,,,,,,,,,,,,,,,,
10/06/2017,Tennessee St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/07/2017,Belmont,W 3 - 2,5,1,1,0,1,1.000,1,,,1,,,1,,1.5,,
10/10/2017,@ Alabama A&M,W 3 - 2,1,1,0,0,0,,,,,1,,,,,,,
10/13/2017,Murray St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/15/2017,Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ SIUE,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
10/21/2017,@ Eastern Ill.,L 2 - 3,,,,,,,,,,,,,,,,,
10/25/2017,Tennessee Tech,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,UT Martin,W 3 - 2,,,,,,,,,,,,,,,,,
11/03/2017,Eastern Ky.,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2017,Morehead St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,@ Belmont,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ Tennessee St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/16/2017,"Murray St. @ Clarksville, TN",L 1 - 3,4,1,0,0,1,,15,,,2,,,2,,1.0,2,
