Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8302019,Tennessee St.,L 2 - 3,5,56.0,38.0,156.0,0.115,47.0,13.0,9.0,66.0,4.0,2.0,14.0,0.0,0.0,6.0,4.0,21.0,0.095,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,8.5,1.0,1.0,6.0,0.0,18.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,37.0,0.10800000000000001,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,13.5,2.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,-0.375,27.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.5,12.0,9.0,32.0,0.094,1.0,1.0,3.0,7.0,0.0,0.0,3.0,0.0,14.5
8302019,New Mexico St.,L 0 - 3,3,43.0,31.5,123.5,0.085,37.0,7.0,7.0,49.5,5.0,1.5,9.0,0.0,0.0,3.5,3.0,13.5,-0.03599999999999999,0.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.5,4.5,0.1665,14.5,0.5,0.0,3.0,0.0,1.5,0.0,0.0,3.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.5,9.5,0.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,31.0,0.054000000000000006,0.0,0.0,1.0,3.0,1.0,0.0,0.5,0.0,11.25,1.0,1.0,4.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.25,2.0,1.5,4.5,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.5,-0.354,19.5,0.5,0.5,4.5,0.0,0.0,0.5,0.0,1.75,7.0,6.5,19.5,-0.09600000000000003,0.5,0.5,1.5,4.0,1.0,0.0,2.5,0.0,8.75
8312019,Butler,W 3 - 2,5,50.0,30.0,146.33333333333334,0.121,44.33333333333334,5.0,6.666666666666668,61.66666666666666,5.666666666666668,2.0,10.666666666666666,0.6666666666666666,25.0,4.666666666666667,2.333333333333333,14.333333333333336,0.10100000000000002,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,0.3333333333333333,2.333333333333333,0.3333333333333333,6.5,0.6666666666666666,0.3333333333333333,3.0,0.111,10.333333333333334,0.6666666666666666,0.0,2.0,0.0,1.0,0.0,0.0,2.333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333,9.0,0.6666666666666666,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,4.0,28.0,0.09333333333333334,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,35.0,0.12133333333333332,0.0,0.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,13.666666666666664,0.6666666666666666,0.6666666666666666,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.8333333333333334,1.3333333333333333,1.0,3.0,0.037000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,3.333333333333333,8.666666666666666,-0.23600000000000002,29.66666666666667,0.3333333333333333,1.3333333333333333,7.333333333333332,0.0,0.0,0.3333333333333333,0.0,2.5,8.0,7.666666666666668,26.66666666666667,-0.06400000000000003,1.3333333333333333,0.3333333333333333,2.0,6.333333333333332,0.6666666666666666,0.3333333333333333,3.6666666666666665,0.3333333333333333,10.5
9062019,FGCU @,L 0 - 3,3,46.0,27.0,135.0,0.13025,40.75,4.25,6.0,54.5,5.75,1.5,11.0,0.75,29.25,4.5,2.0,13.75,0.13825,0.25,0.5,0.5,1.25,0.0,0.25,2.25,0.25,6.375,0.5,0.25,2.25,0.08325,8.0,0.5,0.0,2.0,0.0,0.75,0.0,0.0,1.75,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,1.25,0.25,7.75,0.75,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,4.75,28.25,0.1045,0.0,0.0,0.0,1.25,0.5,0.0,0.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,6.75,31.0,0.15675,0.0,0.0,0.5,2.25,0.5,0.25,0.5,0.0,12.25,1.0,0.75,3.25,0.0625,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.5,1.0,0.75,2.25,0.02775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,3.0,8.5,-0.14575,28.75,0.25,1.0,7.25,0.0,0.0,1.0,0.0,3.0,6.5,6.25,24.5,-0.048000000000000015,1.0,0.25,2.0,5.75,0.5,0.25,3.0,0.25,8.5
9072019,"South Fla. @ Coral Gables, Fla.",W 3 - 2,5,49.4,27.8,142.0,0.1418,44.0,4.6,6.2,58.8,5.2,2.2,10.8,1.2,39.2,5.6,2.6,16.0,0.1506,0.2,0.4,0.6,1.4,0.0,0.4,2.6,0.2,7.7,0.4,0.2,1.8,0.0666,6.6,0.4,0.0,1.6,0.0,0.6,0.0,0.0,1.4,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,1.2,0.4,9.2,0.6,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,4.4,24.4,0.06140000000000001,0.0,0.0,0.0,1.4,0.4,0.0,0.4,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,6.4,30.6,0.222,0.0,0.0,0.4,2.4,0.4,0.6,0.4,0.0,14.0,2.0,0.6,4.6,0.16999999999999998,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.2,2.7,2.4,1.8,8.4,0.0344,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,3.0,2.4,2.6,8.6,-0.0722,32.6,0.6,1.0,8.8,0.0,0.0,1.0,0.2,3.5,7.6,7.0,28.2,-0.029000000000000005,1.0,0.4,1.6,7.2,0.8,0.2,2.4,0.2,9.4
9082019,"George Washington @ Coral Gables, Fla.",W 3 - 1,4,49.5,26.0,139.5,0.1615,44.33333333333334,4.666666666666667,5.833333333333332,58.5,5.5,2.0,12.0,1.1666666666666667,43.5,5.333333333333333,2.5,15.333333333333336,0.15333333333333335,0.5,0.3333333333333333,0.5,1.8333333333333333,0.0,0.3333333333333333,3.333333333333333,0.16666666666666666,7.666666666666668,0.3333333333333333,0.16666666666666666,1.5,0.0555,5.5,0.3333333333333333,0.0,1.3333333333333333,0.0,0.5,0.0,0.0,1.1666666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.5,9.833333333333334,1.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,4.5,26.16666666666667,0.094,0.0,0.0,0.0,1.1666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333336,6.166666666666668,30.33333333333333,0.23666666666666664,0.0,0.0,0.3333333333333333,2.333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.0,14.416666666666664,1.6666666666666667,0.5,3.8333333333333335,0.14166666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,2.25,2.0,1.5,7.0,0.028666666666666663,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.6666666666666666,0.0,2.5,2.6666666666666665,2.333333333333333,8.833333333333334,-0.010166666666666666,33.833333333333336,0.6666666666666666,1.0,8.333333333333334,0.0,0.0,1.1666666666666667,0.3333333333333333,3.9166666666666665,7.5,6.333333333333332,27.33333333333333,0.004833333333333328,1.1666666666666667,0.8333333333333334,1.6666666666666667,7.666666666666668,1.0,0.16666666666666666,2.6666666666666665,0.16666666666666666,9.833333333333334
9142019,"Miami (FL) @ Fort Worth, Texas",W 3 - 1,4,49.42857142857143,26.142857142857146,140.71428571428572,0.15971428571428573,44.714285714285715,5.142857142857143,6.0,58.85714285714285,4.857142857142857,1.8571428571428568,11.714285714285715,1.7142857142857142,46.28571428571429,5.571428571428571,2.142857142857143,16.857142857142858,0.16985714285714287,0.42857142857142855,0.42857142857142855,0.5714285714285714,1.5714285714285714,0.0,0.2857142857142857,3.571428571428572,0.2857142857142857,8.071428571428571,0.2857142857142857,0.14285714285714285,1.2857142857142858,0.047571428571428584,4.714285714285714,0.2857142857142857,0.0,1.1428571428571428,0.0,0.42857142857142855,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,1.1428571428571428,0.5714285714285714,9.285714285714286,0.8571428571428571,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.714285714285714,26.57142857142857,0.1002857142857143,0.0,0.14285714285714285,0.0,1.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,9.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.714285714285715,6.7142857142857135,30.285714285714285,0.19814285714285715,0.0,0.0,0.2857142857142857,2.142857142857143,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.0,13.642857142857142,1.4285714285714286,0.42857142857142855,3.2857142857142856,0.12142857142857146,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,1.9285714285714288,1.7142857142857142,1.5714285714285714,7.2857142857142865,-0.007142857142857145,0.0,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.5714285714285714,0.0,2.142857142857143,2.7142857142857144,2.142857142857143,8.714285714285714,0.027000000000000003,34.285714285714285,0.7142857142857143,1.0,9.0,0.0,0.0,1.4285714285714286,0.2857142857142857,4.142857142857143,8.285714285714286,6.2857142857142865,27.714285714285715,0.03742857142857143,1.1428571428571428,1.0,1.5714285714285714,8.0,1.0,0.2857142857142857,2.571428571428572,0.42857142857142855,10.857142857142858
9152019,@ TCU,L 2 - 3,5,50.5,26.25,141.75,0.16575,45.75,5.875,6.625,59.25,4.75,1.875,11.75,1.875,50.125,5.5,2.375,17.25,0.154875,0.375,0.5,0.5,1.75,0.0,0.25,3.625,0.25,8.0625,0.25,0.125,1.125,0.041625,4.125,0.25,0.0,1.0,0.0,0.375,0.0,0.0,0.875,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125,1.0,1.25,0.625,9.125,0.875,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,4.875,26.625,0.10625,0.0,0.625,0.125,1.75,0.25,0.125,0.375,0.125,10.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875,6.375,30.625,0.21125,0.0,0.0,0.25,2.125,0.25,0.5,0.75,0.0,13.75,1.25,0.375,2.875,0.10625,0.0,0.0,0.0,0.125,0.0,0.125,0.625,0.125,1.6875,1.5,1.375,6.375,-0.006250000000000002,0.0,0.0,0.0,0.625,0.0,0.125,0.5,0.0,1.875,3.0,2.0,9.0,0.06912499999999999,35.5,0.625,1.125,9.25,0.0,0.125,1.5,0.375,4.5,8.75,6.25,28.625,0.054125000000000006,1.25,1.125,2.0,7.625,1.125,0.25,2.5,0.625,11.375
9202019,"Michigan St. @ Kalamazoo, Mich.",L 1 - 3,4,49.0,26.0,138.11111111111111,0.16055555555555556,44.77777777777778,5.888888888888888,7.111111111111112,57.33333333333334,4.666666666666667,1.8888888888888888,12.0,1.6666666666666667,50.33333333333334,5.111111111111111,2.4444444444444446,16.555555555555557,0.12755555555555556,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.8888888888888888,0.0,0.2222222222222222,3.555555555555556,0.2222222222222222,7.5555555555555545,0.6666666666666666,0.1111111111111111,1.4444444444444444,0.1481111111111111,4.4444444444444455,0.2222222222222222,0.1111111111111111,1.2222222222222223,0.0,0.3333333333333333,0.1111111111111111,0.0,1.2777777777777777,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,1.3333333333333333,1.1111111111111112,0.5555555555555556,8.888888888888891,0.8888888888888888,0.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888888888888891,5.222222222222221,26.33333333333333,0.08977777777777779,0.0,0.7777777777777778,0.4444444444444444,1.5555555555555556,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.1111111111111111,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222222222222221,6.333333333333332,29.88888888888889,0.19244444444444445,0.1111111111111111,0.0,0.2222222222222222,2.0,0.2222222222222222,0.4444444444444444,0.8888888888888888,0.0,13.111111111111109,1.2222222222222223,0.3333333333333333,2.6666666666666665,0.2055555555555556,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.6666666666666666,0.1111111111111111,1.7777777777777777,1.4444444444444444,1.3333333333333333,6.111111111111112,-0.0055555555555555575,0.0,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0.4444444444444444,0.0,1.7777777777777777,2.7777777777777777,1.7777777777777777,8.666666666666666,0.08,33.55555555555556,0.7777777777777778,1.0,9.111111111111109,0.0,0.1111111111111111,1.3333333333333333,0.3333333333333333,4.333333333333333,8.666666666666666,6.0,27.777777777777782,0.06922222222222223,1.1111111111111112,1.2222222222222223,2.2222222222222223,7.222222222222222,1.0,0.3333333333333333,2.555555555555556,0.5555555555555556,11.5
9202019,@ Western Mich.,W 3 - 0,3,48.1,25.0,135.9,0.1652,44.1,5.8,7.2,56.8,4.3,2.4,11.2,1.5,50.7,4.6,2.2,14.9,0.1148,0.3,0.4,0.4,1.7,0.0,0.2,3.2,0.2,6.8,0.7,0.1,2.0,0.1476,7.2,0.2,0.1,1.6,0.0,0.3,0.1,0.0,1.25,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,1.3,1.0,0.6,8.8,0.8,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,5.3,27.0,0.08080000000000001,0.0,0.9,0.4,1.4,0.2,0.1,0.4,0.1,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.3,29.4,0.1892,0.1,0.0,0.2,1.9,0.2,0.5,0.8,0.0,12.9,1.6,0.5,3.4,0.215,0.0,0.0,0.2,0.3,0.0,0.4,0.7,0.1,2.35,1.3,1.2,5.5,-0.005000000000000003,0.0,0.0,0.0,0.5,0.0,0.1,0.4,0.0,1.6,2.5,1.6,7.8,0.07200000000000001,30.2,0.7,0.9,8.2,0.0,0.1,1.2,0.3,3.9,8.4,5.4,27.0,0.0923,1.3,1.4,2.3,7.6,0.9,0.3,2.5,0.5,11.35
