0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Utah Valley @ Davis, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/24/2018,"Nevada @ Davis, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,@ UC Davis,L 0 - 3,,1,1,1,3,15,-0.133,,,,2,,,1,,1.5,,
08/25/2018,"Northern Ariz. @ Davis, Calif.",L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,Drake,L 1 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,Columbia,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,Rhode Island,L 2 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"George Washington @ Brooklyn, N.Y.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2018,@ LIU,L 1 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"South Fla. @ Brooklyn, N.Y.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"St. John's (NY) @ Storrs, Conn.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,@ UConn,L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Rutgers @ Storrs, Conn.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,Colgate,W 3 - 1,,,,,,,,,,,,,,,,,,
09/23/2018,@ Army West Point,L 2 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,Bucknell,W 3 - 0,,,,,,,,,,,,,,,,,,
09/29/2018,Lehigh,L 2 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,@ American,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2018,@ Loyola Maryland,L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2018,@ Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2018,@ Navy,L 0 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,Army West Point,L 1 - 3,,,,,,,,,,,,,,,,,,
10/21/2018,@ Colgate,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ Lehigh,W 3 - 2,,,,,,,,,,,,,,,,,,
10/27/2018,@ Bucknell,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2018,Loyola Maryland,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,American,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2018,Navy,L 1 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,,
