0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,,
08/30/2019,Fairfield,L 2 - 3,3,1,,3,1,14,0.143,,1,1,10,1,,,1,4.0,,
08/31/2019,Temple,L 0 - 3,2,1,,5,5,15,0.000,,,1,4,3,,,,5.0,,
09/06/2019,Saint Francis (PA),W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,George Mason,L 2 - 3,1,1,,0,0,0,,,,,,1,,,,,,
09/07/2019,Delaware,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Charlotte @ Baltimore, Md.",L 1 - 3,1,1,,0,2,4,-0.500,,,,1,,,,,,,
09/13/2019,"Canisius @ Baltimore, Md.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,@ Loyola Maryland,L 1 - 3,1,1,,0,2,2,-1.000,,,,,,,,,,,
09/20/2019,"Campbell @ Boulder, CO",L 0 - 3,1,1,,2,0,4,0.500,,,,,,,,,2.0,,
09/21/2019,@ Colorado,L 0 - 3,1,1,,0,0,0,,,,,,1,,,,,,
09/21/2019,"Oakland @ Boulder, CO",L 1 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,Albany (NY),L 2 - 3,,,,,,,,,,,,,,,,,,
10/01/2019,Coppin St.,L 2 - 3,3,1,,9,2,22,0.318,,,1,5,1,,1,,9.5,,
10/06/2019,New Hampshire,L 2 - 3,5,1,,7,5,33,0.061,,4,,14,,,,,11.0,,
10/11/2019,@ Hartford,L 1 - 3,4,1,,3,3,10,0.000,,1,,6,,,,,4.0,,
10/13/2019,@ Stony Brook,L 0 - 3,3,1,,8,4,23,0.174,,,,6,,,,,8.0,,
10/20/2019,Binghamton,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
10/25/2019,@ Albany (NY),L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ New Hampshire,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/08/2019,Stony Brook,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2019,Hartford,L 1 - 3,2,1,,0,0,1,0.000,,,,2,1,,,,,,
11/17/2019,@ Binghamton,W 3 - 0,3,1,,0,1,2,-0.500,,,,8,,,,,,,
