0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Troy @ Johnson City, Tenn.",L 2 - 3,5,1,0,4,14,-0.286,,2,3,4,,,1,,2.5,,
08/27/2016,@ ETSU,L 0 - 3,1,1,0,0,2,,,,,,1,,,,,,
08/27/2016,"Austin Peay @ Johnson City, Tenn.",L 2 - 3,,,,,,,,,,,,,,,,,
08/30/2016,Gardner-Webb,L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2016,@ Liberty,L 0 - 3,2,1,1,3,9,-0.222,,,1,2,,,1,,1.5,,
09/03/2016,"Hampton @ Lynchburg, Va.",W 3 - 0,1,1,0,0,0,,,,1,,1,,,,,,
09/03/2016,"ETSU @ Lynchburg, Va.",L 1 - 3,1,1,2,1,8,0.125,,,,2,,,,,2.0,,
09/06/2016,Limestone,W 3 - 0,1,1,3,2,7,0.143,,,1,2,,,,1,3.0,,
09/09/2016,"Liberty @ Davidson, N.C.",W 3 - 2,1,1,0,0,2,,,,,,,,,1,,,
09/10/2016,"Furman @ Davidson, N.C.",L 0 - 3,1,1,0,1,5,-0.200,,,,1,,,,,,,
09/10/2016,@ Davidson,W 3 - 1,,,,,,,,,,,,,,,,,
09/13/2016,Charlotte,W 3 - 2,1,1,0,1,3,-0.333,,,,,,,1,,0.5,,
09/16/2016,"Fairleigh Dickinson @ Macon, Ga.",W 3 - 1,1,1,1,1,7,,1,,,,,,,,1.0,,
09/16/2016,"Towson @ Macon, Ga.",L 2 - 3,3,1,1,1,7,,1,,2,1,,,1,,1.5,,
09/17/2016,@ Mercer,L 1 - 3,,,,,,,,,,,,,,,,,
09/20/2016,@ Wofford,W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2016,NJIT,W 3 - 2,,,,,,,,,,,,,,,,,
09/27/2016,Presbyterian,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
09/30/2016,@ Stetson,W 3 - 2,,,,,,,,,,,,,,,,,
10/01/2016,@ FGCU,L 0 - 3,3,1,4,1,10,0.300,,,1,,,,3,,5.5,,
10/07/2016,North Florida,L 0 - 3,3,1,6,2,20,0.200,,,2,2,,,,1,6.0,,
10/09/2016,Jacksonville,W 3 - 0,2,1,1,3,4,-0.500,,,,2,,,,,1.0,,
10/14/2016,@ Kennesaw St.,L 0 - 3,2,1,2,0,6,0.333,,,1,3,,,,,2.0,,
10/15/2016,@ Lipscomb,L 1 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
10/22/2016,@ NJIT,L 1 - 3,1,1,0,0,1,,,,1,1,,,1,,0.5,,
10/28/2016,Lipscomb,L 2 - 3,4,1,3,1,10,0.200,,1,2,3,,,2,,5.0,,
10/30/2016,Kennesaw St.,L 2 - 3,5,1,5,1,12,0.333,,,2,2,,1,,1,6.0,,
11/04/2016,@ Jacksonville,L 1 - 3,4,1,1,1,14,,,,2,2,,,2,,2.0,,
11/05/2016,@ North Florida,W 3 - 0,3,1,4,1,14,0.214,1,,1,3,,,3,,5.5,,
11/11/2016,FGCU,L 2 - 3,3,1,5,1,14,0.286,,,,1,,,,,5.0,,
11/13/2016,Stetson,W 3 - 0,3,1,1,3,10,-0.200,,1,1,,,,2,,3.0,,
11/17/2016,"North Florida @ Nashville, Tenn.",W 3 - 1,4,1,3,2,19,0.053,,,,7,,1,2,,5.0,,
11/18/2016,@ Lipscomb,L 0 - 3,3,1,2,2,8,,,,,,,,,,2.0,,
