0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Loyola Chicago @ DeKalb, Ill.",W 3 - 1,4,1,0,0,0,,2,,,4,,,,,,,
08/27/2016,"DePaul @ DeKalb, Ill.",W 3 - 0,3,1,1,0,3,0.333,3,,,4,,,,,1.0,,
08/28/2016,@ Northern Ill.,W 3 - 0,3,1,0,0,0,,,,,4,1,,,,,,
09/02/2016,Western Ill.,W 3 - 1,1,1,0,0,0,,,,,1,,,,,,,
09/02/2016,Arizona St.,W 3 - 0,3,1,0,0,0,,,,1,4,,,,,,,
09/03/2016,Oakland,W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,Butler,L 0 - 3,3,1,0,0,0,,,1,,7,,,,,1.0,,
09/09/2016,@ Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Montana @ Ames, Iowa",W 3 - 0,1,1,0,0,0,,1,1,,2,,,,,1.0,1,
09/10/2016,"North Dakota St. @ Ames, Iowa",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2016,Lamar University,W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,South Dakota,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2016,@ Michigan St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/24/2016,@ Michigan,L 1 - 3,,,,,,,,,,,,,,,,,
09/28/2016,Maryland,W 3 - 0,,,,,,,,,,,,,,,,,
10/01/2016,@ Northwestern,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2016,Purdue,W 3 - 2,,,,,,,,,,,,,,,,,
10/08/2016,Indiana,W 3 - 0,1,1,0,0,0,,4,,,,,,,,,,
10/14/2016,@ Maryland,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2016,@ Ohio St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2016,Minnesota,L 2 - 3,,,,,,,,,,,,,,,,,
10/22/2016,Wisconsin,L 0 - 3,3,1,0,0,1,,,,1,5,,,,,,,
10/28/2016,Northwestern,W 3 - 1,4,1,1,0,1,1.000,,,2,10,,,,,1.0,,
10/29/2016,Illinois,W 3 - 2,5,1,0,0,0,,,1,,9,,,,,1.0,,
11/04/2016,@ Rutgers,W 3 - 0,3,1,0,0,0,,,,,9,2,,,,,,
11/05/2016,@ Penn St.,L 0 - 3,3,1,0,0,0,,,,1,,1,,,,,,
11/09/2016,@ Nebraska,L 0 - 3,3,1,0,0,0,,,,,10,2,,,,,,
11/12/2016,@ Purdue,L 1 - 3,4,1,0,0,0,,,,,7,,,,,,,
11/16/2016,Rutgers,W 3 - 1,4,1,0,0,1,,,4,,8,,,,,4.0,,
11/19/2016,Nebraska,L 0 - 3,1,1,0,0,0,,,,,,1,,,,,,
11/23/2016,@ Wisconsin,L 1 - 3,,,,,,,,,,,,,,,,,
11/26/2016,Michigan St.,L 1 - 3,1,1,0,0,0,,,,,3,,,,,,,
