0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,@ James Madison,W 3 - 0,3,1,0,0,0,,1,4,4,17,1,,,,4.0,,
08/28/2016,@ American,W 3 - 2,5,1,0,0,0,,1,,3,11,1,,,,,,
09/01/2016,@ Seattle U,W 3 - 0,3,1,1,0,1,1.000,,2,3,8,1,,,,3.0,,
09/02/2016,Villanova,W 3 - 0,3,1,0,0,0,,,,3,8,3,,,,,,
09/02/2016,Idaho,W 3 - 1,4,1,0,0,0,,,1,3,11,1,,,,1.0,,
09/09/2016,"Utah Valley @ Honolulu, HI",W 3 - 0,3,1,0,0,0,,1,,,13,,,,,,,
09/10/2016,"Northern Ill. @ Honolulu, HI",W 3 - 0,3,1,0,0,0,,,,,9,1,,,,,,
09/11/2016,@ Hawaii,W 3 - 2,5,1,0,0,0,,1,,,11,4,,,,,,
09/15/2016,"Maryland @ Los Angeles, Calif.",W 3 - 0,3,1,0,0,0,,1,,,10,,,,,,,
09/16/2016,"Oklahoma @ Los Angeles, Calif.",W 3 - 1,4,1,0,0,0,,,1,2,14,1,,,,1.0,,
09/21/2016,Washington St.,L 1 - 3,4,1,0,0,0,,,,1,20,5,,,,,,
09/23/2016,@ Southern California,W 3 - 0,3,1,0,0,0,,2,,,9,,,,,,,
09/28/2016,Stanford,L 2 - 3,5,1,0,0,0,,,1,2,24,1,,,,1.0,,
09/29/2016,California,W 3 - 1,4,1,0,0,0,,3,1,,10,1,,,,1.0,,
10/07/2016,@ Oregon,W 3 - 0,3,1,0,0,0,,1,1,1,22,1,,,,1.0,,
10/09/2016,@ Oregon St.,W 3 - 1,4,1,0,0,0,,1,,2,21,,,,,,,
10/14/2016,Utah,W 3 - 0,3,1,0,0,0,,2,3,1,7,1,,,,3.0,,
10/16/2016,Colorado,W 3 - 0,3,1,0,0,0,,3,,3,6,1,,,,,,
10/21/2016,@ Arizona St.,W 3 - 0,3,1,0,0,0,,1,,,12,,,,,,,
10/23/2016,@ Arizona,W 3 - 1,4,1,0,0,0,,2,,,14,3,,,,,,
10/26/2016,@ Stanford,L 0 - 3,3,1,0,0,0,,1,,1,7,1,,,,,,
10/28/2016,@ California,W 3 - 0,3,1,0,0,0,,1,3,1,11,,,,,3.0,,
11/04/2016,Oregon,L 0 - 3,3,1,0,0,0,,,,,7,2,,,,,,
11/06/2016,Oregon St.,W 3 - 1,4,1,0,0,0,,2,1,2,15,1,,,,1.0,,
11/10/2016,Arizona,W 3 - 0,3,1,0,0,0,,,,2,15,1,,,,,,
11/13/2016,Arizona St.,W 3 - 0,3,1,0,0,0,,5,,,9,,,,,,,
11/18/2016,@ Colorado,W 3 - 1,4,1,0,0,0,,1,,,10,1,,,,,,
11/20/2016,@ Utah,W 3 - 1,4,1,0,0,0,,,1,3,12,,,,,1.0,,
11/23/2016,UCLA,W 3 - 1,4,1,0,0,0,,1,,,13,1,,,,,,
11/26/2016,@ Washington St.,W 3 - 0,3,1,0,0,0,,,1,1,11,1,,,,1.0,,
12/02/2016,A&M-Corpus Christi,W 3 - 0,3,1,0,0,0,,,,,11,,,,,,,
12/03/2016,Kentucky,W 3 - 0,3,1,0,0,0,,2,,,5,1,,,,,,
12/09/2016,"Arizona @ Lincoln, Nebraska",W 3 - 0,3,1,0,0,0,,1,,,7,,,,,,,
12/10/2016,@ Nebraska,L 0 - 3,3,1,7,6,28,0.036,1,,1,4,3,2,,,9.0,,
