0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,@ James Madison,W 3 - 0,2,1,1,0,2,0.500,,,,1,,,,,1.0,,
08/28/2016,@ American,W 3 - 2,2,1,1,0,1,1.000,,,,1,,,,,1.0,,
09/01/2016,@ Seattle U,W 3 - 0,1,1,5,1,6,0.667,,,,,,,2,,6.0,,
09/02/2016,Villanova,W 3 - 0,2,1,0,1,2,-0.500,,,,1,,,,,,,
09/02/2016,Idaho,W 3 - 1,3,1,0,2,8,-0.250,,,,,,,,,,,
09/09/2016,"Utah Valley @ Honolulu, HI",W 3 - 0,2,1,5,0,8,0.625,,,,,,,2,,6.0,,
09/10/2016,"Northern Ill. @ Honolulu, HI",W 3 - 0,1,1,4,2,7,0.286,,,,,,,,,4.0,,
09/11/2016,@ Hawaii,W 3 - 2,,,,,,,,,,,,,,,,,
09/15/2016,"Maryland @ Los Angeles, Calif.",W 3 - 0,3,1,1,1,4,,,1,,,,,1,1,2.5,,
09/16/2016,"Oklahoma @ Los Angeles, Calif.",W 3 - 1,2,1,3,0,4,0.750,,,1,,,,1,,3.5,,
09/21/2016,Washington St.,L 1 - 3,2,1,7,0,13,0.538,,,,2,,1,2,,9.0,,
09/23/2016,@ Southern California,W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/28/2016,Stanford,L 2 - 3,2,1,2,2,8,,,,,,,,1,,2.5,,
09/29/2016,California,W 3 - 1,1,1,0,0,1,,,,,,,,,,,,
10/07/2016,@ Oregon,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/09/2016,@ Oregon St.,W 3 - 1,4,1,6,3,16,0.188,,,,,,,5,,8.5,,
10/14/2016,Utah,W 3 - 0,3,1,5,0,11,0.455,,,,,,,3,1,6.5,,
10/16/2016,Colorado,W 3 - 0,3,1,4,3,18,0.056,,,,1,,,1,,4.5,,
10/21/2016,@ Arizona St.,W 3 - 0,3,1,8,1,16,0.438,,,,3,,,2,1,9.0,,
10/23/2016,@ Arizona,W 3 - 1,4,1,8,3,25,0.200,,,,1,,,5,1,10.5,,
10/26/2016,@ Stanford,L 0 - 3,2,1,1,1,5,,,,,,,,1,,1.5,,
10/28/2016,@ California,W 3 - 0,1,1,1,0,2,0.500,,,,,,,,,1.0,,
11/04/2016,Oregon,L 0 - 3,2,1,1,1,5,,,,,,,,1,,1.5,,
11/06/2016,Oregon St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/10/2016,Arizona,W 3 - 0,,,,,,,,,,,,,,,,,
11/13/2016,Arizona St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2016,@ Colorado,W 3 - 1,,,,,,,,,,,,,,,,,
11/20/2016,@ Utah,W 3 - 1,,,,,,,,,,,,,,,,,
11/23/2016,UCLA,W 3 - 1,,,,,,,,,,,,,,,,,
11/26/2016,@ Washington St.,W 3 - 0,,,,,,,,,,,,,,,,,
12/02/2016,A&M-Corpus Christi,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
12/03/2016,Kentucky,W 3 - 0,,,,,,,,,,,,,,,,,
12/09/2016,"Arizona @ Lincoln, Nebraska",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
12/10/2016,@ Nebraska,L 0 - 3,3,1,9,4,24,0.208,1,1,,7,,,1,,10.5,,
