0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Rhode Island,W 3 - 2,3,1,0,0,0,,,,1,7,,,,,,,
08/26/2016,Lipscomb,L 1 - 3,3,1,0,0,0,,,,,9,1,,,,,,
08/27/2016,CSUN,W 3 - 2,3,1,0,0,0,,,,,4,,,,,,,
09/02/2016,"SMU @ Tucson, Ariz.",W 3 - 1,4,1,0,0,0,,,,,15,1,,,,,,
09/02/2016,"Alabama St. @ Tucson, Ariz.",W 3 - 0,2,1,0,0,0,,,,,3,,,,,,,
09/03/2016,@ Arizona,L 0 - 3,3,1,1,0,1,1.000,,,,12,1,,,,1.0,,
09/09/2016,"Arizona St. @ Long Beach, Calif.",W 3 - 0,3,1,0,0,0,,,,,7,,,,,,,
09/10/2016,Harvard,W 3 - 2,5,1,0,0,0,,,,,12,1,,,,,,
09/10/2016,@ Long Beach St.,L 2 - 3,5,1,0,0,0,,,1,3,15,,,,,1.0,,
09/13/2016,UCLA,L 1 - 3,4,1,0,0,0,,,,,13,,,,,,,
09/16/2016,@ Hawaii,L 0 - 3,3,1,0,0,0,,,,,4,,,,,,,
09/17/2016,@ Hawaii,L 1 - 3,4,1,0,0,0,,2,1,,9,2,,,,1.0,,
09/24/2016,LMU (CA),L 0 - 3,3,1,0,0,0,,,,,9,,,,,,,
09/27/2016,BYU,L 1 - 3,4,1,0,0,0,,2,,1,15,2,,,,,1,
09/29/2016,@ Pacific,W 3 - 0,3,1,0,0,0,,1,,,8,1,,,,,,
10/01/2016,@ Saint Mary's (CA),L 1 - 3,4,1,0,0,1,,,1,2,14,2,,,,1.0,,
10/06/2016,Gonzaga,L 1 - 3,4,1,0,0,0,,3,,,18,,,,,,,
10/08/2016,Portland,L 2 - 3,5,1,0,0,0,,2,1,,9,3,,,,1.0,,
10/13/2016,@ San Francisco,W 3 - 0,3,1,0,0,0,,,,1,9,1,,,,,,
10/15/2016,@ Santa Clara,L 1 - 3,4,1,0,0,0,,,,1,7,1,,,,,,
10/20/2016,@ BYU,L 0 - 3,3,1,0,0,0,,1,,,6,,,,,,,
10/22/2016,@ San Diego,L 1 - 3,4,1,0,0,0,,,1,,8,1,,,,1.0,,
10/27/2016,Saint Mary's (CA),W 3 - 0,3,1,0,0,0,,,2,,13,1,,,,2.0,,
10/29/2016,Pacific,W 3 - 2,5,1,0,0,0,,,1,,12,1,,,,1.0,,
11/03/2016,@ Portland,L 1 - 3,4,1,0,0,0,,1,,,9,1,,,,,,
11/05/2016,@ Gonzaga,L 2 - 3,5,1,0,0,0,,1,1,,9,1,,,,1.0,,
11/10/2016,Santa Clara,W 3 - 1,4,1,0,0,0,,,2,,17,1,,,,2.0,,
11/12/2016,San Francisco,W 3 - 1,4,1,0,0,0,,2,1,1,8,1,,,,1.0,,
11/19/2016,@ LMU (CA),L 1 - 3,4,1,0,1,1,-1.000,,,,2,3,,,,,,
11/22/2016,San Diego,W 3 - 1,4,1,0,0,0,,,1,,9,1,,,,1.0,,
