0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Texas A&M,L 0 - 3,3,1,2,1,9,0.111,2,,1,3,,,2,,3.0,,
08/25/2017,"Texas St. @ College Station, TX",L 0 - 3,3,1,5,2,14,0.214,,,,,,,2,,6.0,,
08/26/2017,@ VCU,L 1 - 3,4,1,3,3,13,,,,,1,,,2,,4.0,,
09/01/2017,@ Chattanooga,L 0 - 3,3,1,9,2,18,0.389,,,,,,,2,1,10.0,,
09/02/2017,"ULM @ Chattanooga, Tenn.",W 3 - 0,3,1,8,3,18,0.278,,,,,,,1,1,8.5,,
09/02/2017,"Murray St. @ Chattanooga, Tenn.",L 0 - 3,3,1,5,2,12,0.250,,,,1,,,,,5.0,,
09/05/2017,Texas St.,L 2 - 3,1,1,2,0,4,0.500,,,,,,,1,,2.5,,
09/08/2017,"Memphis @ Ruston, La.",L 2 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"Ark.-Pine Bluff @ Ruston, La.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,@ Louisiana Tech,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"Arkansas @ Dallas, Texas",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"TCU @ Dallas, Texas",L 1 - 3,,,,,,,,,,,,,,,,,
09/23/2017,@ Abilene Christian,W 3 - 1,,,,,,,,,,,,,,,,,
09/26/2017,Nicholls St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/28/2017,New Orleans,W 3 - 1,,,,,,,,,,,,,,,,,
09/30/2017,Southeastern La.,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2017,@ Nicholls St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2017,@ McNeese,W 3 - 1,,,,,,,,,,,,,,,,,
10/12/2017,@ Houston Baptist,W 3 - 2,,,,,,,,,,,,,,,,,
10/14/2017,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,
10/19/2017,UIW,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2017,A&M-Corpus Christi,W 3 - 2,,,,,,,,,,,,,,,,,
10/26/2017,@ Northwestern St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2017,@ Central Ark.,L 1 - 3,,,,,,,,,,,,,,,,,
10/31/2017,Abilene Christian,L 0 - 3,,,,,,,,,,,,,,,,,
11/02/2017,Lamar University,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,SFA,L 0 - 3,,,,,,,,,,,,,,,,,
11/09/2017,@ A&M-Corpus Christi,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ UIW,L 1 - 3,,,,,,,,,,,,,,,,,
11/17/2017,@ A&M-Corpus Christi,L 1 - 3,,,,,,,,,,,,,,,,,
