0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Delaware,W 3 - 1,4,1,,0,0,0,,3,,,19,1,,,,,,
08/31/2019,"Coppin St. @ Newark, Del.",W 3 - 0,3,1,,0,0,0,,4,,2,21,,,,,,,
08/31/2019,"Binghamton @ Newark, Del.",W 3 - 0,3,1,,0,0,0,,5,,2,15,6,,,,,,
09/05/2019,"Arkansas @ San Diego, Calif.",W 3 - 0,3,1,,0,0,0,,2,2,1,7,,,,,2.0,,
09/06/2019,@ San Diego St.,L 2 - 3,5,1,,0,0,0,,3,,3,15,1,,,,,,
09/07/2019,"Arizona @ San Diego, CA",L 1 - 3,4,1,,0,0,0,,1,1,,19,3,,,,1.0,,
09/12/2019,@ Hawaii,L 1 - 3,4,1,,0,0,0,,4,,,16,,,,,,,
09/13/2019,"UCLA @ Honolulu, HI",L 0 - 3,3,1,,0,0,0,,2,,1,15,,,,,,,
09/14/2019,"Utah Valley @ Honolulu, HI",W 3 - 0,3,1,,0,0,0,,4,,1,15,1,,,,,,
09/20/2019,Duquesne,W 3 - 0,3,1,,0,0,0,,4,3,,16,1,,,,3.0,,
09/21/2019,Eastern Ky.,W 3 - 0,3,1,,0,0,0,,3,1,,7,,,,,1.0,,
09/21/2019,Navy,W 3 - 2,5,1,,0,0,0,,5,,1,22,1,,,,,,
09/25/2019,@ Texas Tech,L 1 - 3,4,1,,0,0,0,,4,,1,14,,,,,,,
09/28/2019,Oklahoma,L 1 - 3,4,1,,0,0,0,,3,,,24,1,,,,,,
10/05/2019,Iowa St.,L 0 - 3,3,1,,0,0,0,,2,,,8,,,,,,,
10/10/2019,@ Kansas,L 2 - 3,5,1,,0,0,0,,5,1,,16,1,,,,1.0,,
10/12/2019,@ Kansas St.,W 3 - 1,4,1,,0,0,0,,6,1,,19,1,,,,1.0,,
10/15/2019,@ Morehead St.,W 3 - 1,4,1,,0,0,0,,5,,,14,3,,,,,,
10/19/2019,Texas,L 0 - 3,3,1,,0,0,0,,5,,1,14,1,,,,,,
10/24/2019,@ TCU,L 0 - 3,3,1,,0,1,1,-1.000,1,,2,7,1,,,,,,
10/26/2019,@ Baylor,L 1 - 3,4,1,,0,0,0,,2,,1,13,,,,,,,
10/30/2019,Kansas St.,W 3 - 1,4,1,,0,0,0,,6,1,1,16,,,,,1.0,,
11/03/2019,@ Texas,L 0 - 3,3,1,,0,0,0,,4,,1,18,,,,,,,
11/06/2019,@ Iowa St.,L 0 - 3,3,1,,0,0,0,,2,,2,5,2,,,,,,
11/13/2019,TCU,L 1 - 3,4,1,,0,0,0,,5,,,17,1,,,,,,
11/16/2019,Texas Tech,L 2 - 3,5,1,,0,0,0,,2,1,,22,2,,,,1.0,,
11/22/2019,@ Oklahoma,L 0 - 3,3,1,,0,0,0,,2,,1,16,2,,,,,,
11/26/2019,Baylor,L 1 - 3,4,1,,0,0,0,,2,1,1,17,,,,,1.0,,
11/30/2019,Kansas,W 3 - 2,5,1,,0,0,0,,5,1,2,24,1,,,,1.0,,
