0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"N.C. Central @ Buies Creek, N.C.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
08/26/2017,"The Citadel @ Buies Creek, N.C.",W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,@ Campbell,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"La Salle @ Akron, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Loyola Maryland @ Akron, Ohio",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Akron,L 0 - 3,1,1,0,0,0,,3,,,,,,,,,,
09/08/2017,West Virginia @ Wright State,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,@ Wright St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,Harvard @ Wright State,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ Toledo,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Youngstown St. @ Toledo, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"New Mexico @ Toledo, Ohio",L 1 - 3,,,,,,,,,,,,,,,,,
09/21/2017,Jacksonville St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,@ UT Martin,L 1 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ Eastern Ky.,L 2 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Morehead St.,W 3 - 1,3,1,0,1,2,-0.500,,,,,,,,,,,
10/06/2017,Belmont,L 1 - 3,4,1,0,2,5,-0.400,,,,1,,,3,,1.5,,
10/07/2017,Tennessee St.,L 0 - 3,3,1,0,2,4,-0.500,2,,,1,,,1,,0.5,1,
10/13/2017,Austin Peay,L 0 - 3,2,1,0,0,0,,,,,,,,,,,,
10/14/2017,Murray St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ Eastern Ill.,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2017,@ SIUE,L 0 - 3,,,,,,,,,,,,,,,,,
10/25/2017,@ Jacksonville St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Southeast Mo. St.,L 0 - 3,2,1,3,1,9,0.222,10,1,,6,,,,,4.0,1,
11/03/2017,Morehead St.,L 0 - 3,2,1,2,1,5,0.200,7,,,1,,,1,,2.5,2,
11/04/2017,Eastern Ky.,L 0 - 3,1,1,0,0,0,,2,,,,,,,,,,
11/10/2017,@ Tennessee St.,W 3 - 2,5,1,6,1,19,0.263,43,1,2,11,,,1,,7.5,,
11/11/2017,@ Belmont,L 1 - 3,4,1,7,2,14,0.357,25,,1,2,,,2,,8.0,,
