0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Kentucky @ West Lafayette, Ind.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2016,@ Purdue,L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Washington St. @ West Lafayette, Ind.",L 1 - 3,,,,,,,,,,,,,,,,,
08/29/2016,North Dakota St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,"BYU @ Columbus, Ohio",L 0 - 3,3,1,0,0,0,,2,1,1,4,1,,,,1.0,,
09/02/2016,@ Ohio St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"LIU @ Columbus, OH",W 3 - 0,3,1,0,0,0,,1,1,1,8,1,,,,1.0,,
09/09/2016,Samford,W 3 - 0,3,1,0,0,0,,1,3,1,3,,,,,3.0,,
09/10/2016,Eastern Wash.,W 3 - 0,3,1,0,0,0,,,1,1,4,,,,,1.0,,
09/10/2016,CSUN,W 3 - 0,3,1,0,0,0,,,,2,3,,,,,,,
09/15/2016,@ Idaho,W 3 - 2,5,1,0,0,1,,,,2,9,,,,,,,
09/16/2016,"Oregon St. @ Moscow, Idaho",L 0 - 3,3,1,0,0,0,,1,,,5,,,,,,,
09/16/2016,"Tennessee Tech @ Moscow, Idaho",W 3 - 0,3,1,0,0,0,,3,,1,16,,,,,,,
09/22/2016,San Jose St.,W 3 - 0,3,1,0,0,0,,2,,,4,,,,,,,
09/24/2016,Fresno St.,W 3 - 0,3,1,0,0,0,,,2,2,15,1,,,,2.0,,
10/01/2016,@ Utah St.,W 3 - 0,3,1,0,0,2,,4,,2,16,1,,,,,,
10/06/2016,@ UNLV,L 1 - 3,4,1,0,1,1,-1.000,6,,2,18,1,,,,,,
10/08/2016,@ New Mexico,W 3 - 0,3,1,0,0,1,,4,,1,9,1,,,,,,
10/13/2016,San Diego St.,W 3 - 2,5,1,0,0,0,,,2,1,19,1,,,,2.0,,
10/15/2016,Nevada,L 2 - 3,5,1,0,1,1,-1.000,,,3,17,1,,,,,,
10/20/2016,@ Fresno St.,L 2 - 3,5,1,0,0,0,,1,,4,12,2,,,,,,
10/22/2016,@ San Jose St.,W 3 - 0,3,1,0,0,0,,2,1,,11,,,,,1.0,,
10/25/2016,Colorado St.,W 3 - 1,4,1,0,0,0,,4,1,,13,1,,,,1.0,,
10/27/2016,Utah St.,W 3 - 1,4,1,0,0,0,,,2,,18,,,,,2.0,,
11/03/2016,New Mexico,W 3 - 1,4,1,0,0,0,,4,4,,20,1,,,,4.0,,
11/05/2016,UNLV,W 3 - 0,3,1,0,0,0,,,,1,7,,,,,,,
11/10/2016,@ Nevada,L 0 - 3,3,1,0,0,0,,2,2,1,6,2,,,,2.0,,
11/12/2016,@ San Diego St.,L 2 - 3,5,1,0,0,0,,3,1,2,23,1,,,,1.0,,
11/16/2016,@ Air Force,W 3 - 0,3,1,0,0,0,,3,,,9,,,,,,1,
11/18/2016,Boise St.,L 0 - 3,3,1,0,0,0,,1,,,10,,,,,,,
11/22/2016,@ Colorado St.,L 2 - 3,5,1,0,0,0,,2,2,2,19,2,,,,2.0,,
