Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"Tulsa @ Denton, Texas",L 2 - 3,5,66,24,166,0.253,63,10,10,74,5,1,18,0,86.0
08302019,@ North Texas,L 2 - 3,5,63,24,184,0.212,62,6,11,89,4,2,12,0,0.0
08312019,"Illinois St. @ Denton, Texas",W 3 - 1,4,55,16,135,0.289,48,9,9,55,5,5,10,0,74.0
09052019,California Baptist,W 3 - 0,3,45,15,96,0.312,44,9,13,48,5,0,10,1,59.0
09062019,Fairfield,W 3 - 1,4,60,20,143,0.28,56,6,14,60,2,0,18,2,75.0
09072019,Texas A&M,L 1 - 3,4,52,22,130,0.231,46,0,10,42,4,1,12,2,59.0
09132019,Utah,L 1 - 3,4,47,26,127,0.165,42,6,12,42,2,1,14,0,61.0
09132019,Cal Poly,L 2 - 3,5,66,34,186,0.172,58,7,6,61,2,2,14,3,82.0
09142019,Pittsburgh,L 2 - 3,5,63,17,180,0.256,62,7,13,75,7,2,16,0,80.0
09182019,UC Irvine,W 3 - 0,3,44,14,115,0.261,40,10,9,48,5,1,10,1,60.0
09202019,@ UC Santa Barbara,L 2 - 3,5,59,24,163,0.215,58,5,11,65,3,2,8,2,70.0
09262019,San Francisco,W 3 - 1,4,52,16,127,0.28300000000000003,50,11,11,48,3,2,12,0,71.0
09282019,Santa Clara,W 3 - 1,4,58,24,147,0.231,53,7,7,65,7,0,12,2,71.0
10012019,@ San Diego,L 2 - 3,5,64,30,188,0.18100000000000002,58,5,10,84,6,4,26,0,86.0
10032019,Portland,W 3 - 1,4,53,18,147,0.23800000000000002,50,7,7,66,5,2,20,0,72.0
10052019,Gonzaga,W 3 - 0,3,43,20,99,0.23199999999999998,38,9,8,41,2,1,8,1,57.0
10112019,@ LMU (CA),W 3 - 1,4,68,21,177,0.266,61,3,6,55,2,1,12,0,78.0
10172019,@ Pacific,W 3 - 1,4,47,16,125,0.248,42,6,4,56,3,2,20,0,65.0
10192019,@ Saint Mary's (CA),L 1 - 3,4,55,22,131,0.252,51,2,12,47,5,0,18,0,66.0
10242019,San Diego,W 3 - 0,3,44,10,110,0.309,40,8,9,36,2,3,10,1,60.0
10262019,BYU,L 0 - 3,3,34,15,100,0.19,33,4,7,30,4,4,8,4,46.0
10312019,@ Gonzaga,W 3 - 2,5,71,15,161,0.348,67,9,18,71,7,0,14,1,87.0
11022019,@ Portland,W 3 - 0,3,38,10,100,0.28,36,5,9,44,4,2,22,2,56.0
11082019,LMU (CA),W 3 - 0,3,40,10,89,0.337,38,14,7,53,0,0,8,0,58.0
11142019,Saint Mary's (CA),W 3 - 0,3,48,16,112,0.28600000000000003,42,4,6,46,2,1,18,0,62.0
11162019,Pacific,W 3 - 1,4,51,16,147,0.23800000000000002,44,8,12,76,5,2,24,2,73.0
11212019,@ Santa Clara,W 3 - 0,3,46,12,105,0.324,47,5,6,49,3,0,6,1,54.0
11232019,@ San Francisco,W 3 - 0,3,44,18,122,0.213,42,8,5,59,3,0,22,1,63.0
11262019,@ BYU,L 2 - 3,5,53,29,154,0.156,48,2,12,56,3,0,16,0,63.0
