Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,@ Ole Miss,W 3 - 0,3,51,18,132,0.25,48,2,10,54,4,1,12,1,60.0
08312019,"UCF @ Oxford, Miss.",W 3 - 0,3,46,19,137,0.19699999999999998,43,2,5,60,3,3,14,2,58.0
09032019,@ Texas St.,W 3 - 0,3,28,8,77,0.26,27,6,9,37,0,1,14,0,42.0
09062019,LMU (CA),W 3 - 1,4,54,10,133,0.331,48,1,9,74,5,5,14,3,67.0
09072019,LMU (CA),W 3 - 1,4,60,18,134,0.313,56,5,9,60,9,4,6,3,72.0
09072019,Abilene Christian,W 3 - 0,3,43,15,103,0.272,36,3,4,46,0,2,4,2,50.0
09102019,@ Houston Baptist,W 3 - 0,3,44,9,98,0.35700000000000004,38,6,6,62,2,3,4,0,55.0
09132019,"Ark.-Pine Bluff @ Jonesboro, Ark.",W 3 - 0,3,49,6,97,0.44299999999999995,42,5,5,43,2,0,4,0,56.0
09132019,@ Arkansas St.,W 3 - 1,4,55,19,159,0.226,52,5,5,77,2,6,6,1,69.0
09142019,"SFA @ Joneboro, Ark.",L 2 - 3,5,77,28,213,0.23,72,1,8,113,4,3,4,0,83.0
09182019,Texas,W 3 - 2,5,57,29,161,0.174,52,2,9,74,4,2,14,1,68.0
09212019,TCU,W 3 - 0,3,47,12,96,0.365,45,3,7,47,0,2,2,2,53.0
09272019,UTEP,W 3 - 0,3,39,14,106,0.23600000000000002,34,3,4,62,3,1,12,3,49.0
09292019,@ North Texas,W 3 - 0,3,58,20,137,0.27699999999999997,54,5,6,61,1,1,10,1,69.0
10042019,UTSA,W 3 - 0,3,47,11,100,0.36,44,4,6,51,6,2,4,5,55.0
10112019,Southern Miss.,W 3 - 0,3,47,13,111,0.306,43,3,3,56,2,4,8,3,58.0
10132019,Middle Tenn.,W 3 - 0,3,45,8,86,0.43,37,7,6,36,3,0,12,2,58.0
10182019,@ Marshall,W 3 - 0,3,52,26,145,0.179,49,2,3,73,2,3,2,0,58.0
10202019,@ Louisiana Tech,W 3 - 0,3,45,13,95,0.337,41,7,6,47,0,1,8,0,57.0
10272019,FIU,W 3 - 1,4,58,33,149,0.168,53,12,6,63,2,3,6,1,76.0
11012019,@ Charlotte,W 3 - 0,3,56,20,134,0.26899999999999996,53,4,12,69,2,2,4,0,64.0
11032019,@ UAB,W 3 - 0,3,47,12,104,0.337,45,4,5,62,6,1,6,0,55.0
11082019,Fla. Atlantic,W 3 - 0,3,49,19,114,0.263,45,5,5,57,3,1,6,1,58.0
11102019,Western Ky.,L 2 - 3,5,65,23,162,0.259,62,4,5,67,6,1,22,2,81.0
11142019,@ UTSA,W 3 - 0,3,43,10,90,0.36700000000000005,39,2,5,44,3,2,14,2,54.0
11162019,@ UTEP,W 3 - 0,3,33,14,78,0.244,30,3,4,39,1,6,14,1,49.0
11222019,"UTEP @ Houston, Texas",W 3 - 1,4,54,13,134,0.306,54,5,4,74,8,2,22,2,72.0
11232019,"UTSA @ Houston, Texas",W 3 - 1,4,57,14,129,0.33299999999999996,55,6,7,79,9,1,9,0,68.5
11242019,"Western Ky. @ Houston, Texas",L 2 - 3,5,62,25,161,0.23,60,7,6,67,7,0,10,5,74.0
12052019,"Oklahoma @ College Station, TX",W 3 - 0,3,44,19,109,0.22899999999999998,42,7,6,49,3,0,16,2,59.0
12062019,@ Texas A&M,L 1 - 3,4,49,29,169,0.11800000000000001,48,4,3,72,5,3,20,2,66.0
