0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Saint Francis (PA) @ Philadelphia,W 3 - 0,2,1,0,0,0,,,2,1,,,,,,2.0,,
08/26/2016,Morgan St. @ Philadelphia,W 3 - 1,4,1,0,0,0,,,2,1,1,,,,,2.0,,
08/27/2016,Quinnipiac @ Philadelphia,L 1 - 3,4,1,0,0,0,,,,,1,,,,,,,
08/27/2016,@ La Salle,L 0 - 3,3,1,0,0,0,,,,,,,,,,,,
09/02/2016,@ Quinnipiac,L 0 - 3,3,1,0,0,0,,,,1,,,,,,,,
09/03/2016,@ Fordham,W 3 - 2,3,1,0,0,0,,,,1,1,,,,,,,
09/03/2016,@ St. Francis Brooklyn,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/10/2016,@ LIU,L 1 - 3,4,1,0,0,0,,,,,,,,,,,,
09/11/2016,"Denver @ Brooklyn, NY",L 0 - 3,2,1,0,0,1,,1,,,4,,,,,,,
09/11/2016,@ LIU,L 0 - 3,3,1,0,0,0,,,,,1,,,,,,,
09/13/2016,Saint Peter's,W 3 - 1,4,1,0,0,0,,,1,,2,,,,,1.0,,
09/16/2016,@ Lafayette,W 3 - 1,4,1,0,0,0,,,4,2,4,,,,,4.0,,
09/17/2016,"Manhattan @ Easton, PA",L 1 - 3,4,1,0,0,1,,,2,1,1,,,,,2.0,,
09/17/2016,"St. Francis Brooklyn @ Easton, Pa.",W 3 - 2,5,1,0,0,0,,,1,,6,,,,,1.0,,
09/20/2016,@ Saint Peter's,W 3 - 0,3,1,0,0,0,,,,,1,,,,,,,
09/24/2016,@ USC Upstate,L 2 - 3,5,1,0,0,0,,,,1,2,,,,,,,
09/27/2016,@ Iona,L 0 - 3,3,1,0,0,0,,,,,1,,,,,,,
09/30/2016,@ FGCU,L 0 - 3,2,1,0,0,0,,,,1,,,,,,,,
10/01/2016,@ Stetson,L 0 - 3,3,1,0,0,0,,,2,1,2,,,,,2.0,,
10/07/2016,Jacksonville,L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
10/09/2016,North Florida,L 0 - 3,3,1,0,0,1,,,,,1,,,,,,,
10/14/2016,@ Lipscomb,L 0 - 3,3,1,0,0,0,,1,,1,3,,,,,,,
10/15/2016,@ Kennesaw St.,L 0 - 3,3,1,0,0,0,,,,2,,,,,,,,
10/19/2016,@ Fairleigh Dickinson,L 0 - 3,3,1,0,0,0,,,1,2,2,,,,,1.0,,
10/22/2016,USC Upstate,W 3 - 1,4,1,0,0,0,,,,,1,,,,,,,
10/23/2016,Marist,L 1 - 3,4,1,0,0,0,,,1,1,,,,,,1.0,,
10/28/2016,Kennesaw St.,L 1 - 3,4,1,0,0,1,,,1,,4,,,,,1.0,,
10/30/2016,Lipscomb,L 0 - 3,3,1,0,0,0,,,1,,,,,,,1.0,,
11/04/2016,@ North Florida,L 0 - 3,3,1,0,0,0,,,,1,1,,,,,,,
11/05/2016,@ Jacksonville,L 0 - 3,3,1,0,0,0,,,,,1,,,,,,,
11/08/2016,@ Delaware St.,W 3 - 0,3,1,0,0,0,,1,,1,,,,,,,,
11/11/2016,Stetson,W 3 - 2,5,1,0,0,0,,19,3,,16,,,,,3.0,,
11/13/2016,FGCU,L 0 - 3,2,1,0,1,1,-1.000,,,,1,,,,,,,
