Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,Player 0 Kills,Player 0 Errors,Player 0 Total Attacks,Player 0 Hit Pct,Player 0 Assists,Player 0 Aces,Player 0 SErr,Player 0 Digs,Player 0 RErr,Player 0 Block Solos,Player 0 Block Assists,Player 0 BErr,Player 0 PTS,Player 1 Kills,Player 1 Errors,Player 1 Total Attacks,Player 1 Hit Pct,Player 1 Assists,Player 1 Aces,Player 1 SErr,Player 1 Digs,Player 1 RErr,Player 1 Block Solos,Player 1 Block Assists,Player 1 BErr,Player 1 PTS,Player 2 Kills,Player 2 Errors,Player 2 Total Attacks,Player 2 Hit Pct,Player 2 Assists,Player 2 Aces,Player 2 SErr,Player 2 Digs,Player 2 RErr,Player 2 Block Solos,Player 2 Block Assists,Player 2 BErr,Player 2 PTS,Player 3 Kills,Player 3 Errors,Player 3 Total Attacks,Player 3 Hit Pct,Player 3 Assists,Player 3 Aces,Player 3 SErr,Player 3 Digs,Player 3 RErr,Player 3 Block Solos,Player 3 Block Assists,Player 3 BErr,Player 3 PTS,Player 4 Kills,Player 4 Errors,Player 4 Total Attacks,Player 4 Hit Pct,Player 4 Assists,Player 4 Aces,Player 4 SErr,Player 4 Digs,Player 4 RErr,Player 4 Block Solos,Player 4 Block Assists,Player 4 BErr,Player 4 PTS,Player 5 Kills,Player 5 Errors,Player 5 Total Attacks,Player 5 Hit Pct,Player 5 Assists,Player 5 Aces,Player 5 SErr,Player 5 Digs,Player 5 RErr,Player 5 Block Solos,Player 5 Block Assists,Player 5 BErr,Player 5 PTS,Player 6 Kills,Player 6 Errors,Player 6 Total Attacks,Player 6 Hit Pct,Player 6 Assists,Player 6 Aces,Player 6 SErr,Player 6 Digs,Player 6 RErr,Player 6 Block Solos,Player 6 Block Assists,Player 6 BErr,Player 6 PTS,Player 7 Kills,Player 7 Errors,Player 7 Total Attacks,Player 7 Hit Pct,Player 7 Assists,Player 7 Aces,Player 7 SErr,Player 7 Digs,Player 7 RErr,Player 7 Block Solos,Player 7 Block Assists,Player 7 BErr,Player 7 PTS,Player 8 Kills,Player 8 Errors,Player 8 Total Attacks,Player 8 Hit Pct,Player 8 Assists,Player 8 Aces,Player 8 SErr,Player 8 Digs,Player 8 RErr,Player 8 Block Solos,Player 8 Block Assists,Player 8 BErr,Player 8 PTS,Player 9 Kills,Player 9 Errors,Player 9 Total Attacks,Player 9 Hit Pct,Player 9 Assists,Player 9 Aces,Player 9 SErr,Player 9 Digs,Player 9 RErr,Player 9 Block Solos,Player 9 Block Assists,Player 9 BErr,Player 9 PTS,Player 10 Kills,Player 10 Errors,Player 10 Total Attacks,Player 10 Hit Pct,Player 10 Assists,Player 10 Aces,Player 10 SErr,Player 10 Digs,Player 10 RErr,Player 10 Block Solos,Player 10 Block Assists,Player 10 BErr,Player 10 PTS,Player 11 Kills,Player 11 Errors,Player 11 Total Attacks,Player 11 Hit Pct,Player 11 Assists,Player 11 Aces,Player 11 SErr,Player 11 Digs,Player 11 RErr,Player 11 Block Solos,Player 11 Block Assists,Player 11 BErr,Player 11 PTS
8242018,Maryland,L 0 - 3,3,37.0,23.0,114.0,0.12300000000000001,37.0,6.0,9.0,40.0,7.0,4.0,4.0,2.0,49.0,4.0,3.0,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.5,3.0,2.0,11.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,19.0,0.42100000000000004,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,12.5,4.0,5.0,18.0,-0.055999999999999994,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,31.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
8252018,Air Force,L 1 - 3,4,40.0,21.5,118.5,0.155,38.0,8.0,10.5,46.0,7.0,3.0,7.5,2.0,54.75,3.0,1.5,9.0,0.1665,0.0,0.0,0.5,2.0,0.5,0.0,1.0,0.0,3.5,6.5,2.5,16.5,0.2045,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,6.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,-0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.0,2.0,19.0,0.3685,1.0,0.0,0.5,1.0,0.0,1.5,1.0,0.0,11.0,6.0,5.5,22.0,0.0105,0.0,1.0,3.5,1.5,1.5,0.0,0.0,0.0,7.0,1.0,1.5,2.5,-0.1665,31.5,1.0,0.0,9.0,0.0,0.0,1.0,0.5,2.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,17.5,0.0,0.0,0.0,0.0,2.0
8252018,UNC Greensboro,L 1 - 3,4,41.66666666666666,21.33333333333333,122.33333333333331,0.165,39.66666666666666,6.666666666666668,11.666666666666664,49.66666666666666,7.333333333333332,2.6666666666666665,8.333333333333334,1.3333333333333333,55.16666666666666,3.333333333333333,2.0,9.666666666666666,0.14133333333333334,0.0,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,3.6666666666666665,7.333333333333332,3.0,16.333333333333332,0.24033333333333334,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,8.166666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,4.0,-0.2776666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.3333333333333333,18.0,0.3706666666666667,0.6666666666666666,0.0,1.3333333333333333,1.3333333333333333,0.0,1.0,2.0,0.0,10.0,5.0,5.0,21.66666666666667,-0.009000000000000001,0.0,1.3333333333333333,3.333333333333333,2.0,1.6666666666666667,0.0,0.0,0.0,6.333333333333332,1.0,1.0,3.0,-0.027666666666666676,33.666666666666664,0.6666666666666666,0.3333333333333333,8.666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.6666666666666666,8.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,2.333333333333333,1.3333333333333333,0.0,16.666666666666668,0.3333333333333333,0.0,0.0,0.0,1.3333333333333333
8312018,"Santa Clara @ Lincoln, Nebraska",L 1 - 3,4,42.75,21.75,125.25,0.16675,39.5,5.75,11.5,48.0,6.75,3.0,8.25,2.0,55.625,5.25,2.0,16.5,0.16675,0.25,0.25,1.5,2.75,0.25,0.0,0.5,0.25,5.75,5.75,2.75,13.75,0.1385,0.5,0.0,0.0,1.0,0.0,0.25,1.0,0.5,6.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,3.0,-0.20825,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.25,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,8.75,1.75,19.75,0.35800000000000004,0.5,0.0,1.5,1.0,0.0,1.0,2.0,0.0,10.75,7.5,5.5,26.25,0.04325,0.0,1.25,3.0,2.75,1.25,0.0,0.5,0.0,9.0,1.0,1.75,3.5,-0.17075,34.5,0.75,0.5,9.25,0.0,0.5,0.75,0.5,2.625,0.0,0.0,0.0,0.0,1.25,0.75,0.5,7.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,1.75,1.0,0.0,16.5,0.5,0.0,0.0,0.0,1.0
8312018,@ Nebraska,L 0 - 3,3,37.8,21.6,118.2,0.1268,34.8,4.6,10.8,45.6,7.0,2.4,7.0,1.6,48.3,4.8,2.8,17.8,0.1074,0.2,0.2,1.6,2.8,0.4,0.0,0.4,0.2,5.2,4.6,2.6,11.8,0.01080000000000001,0.4,0.0,0.0,1.0,0.0,0.2,1.0,0.4,5.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,2.4,-0.1666,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.2,0.6,0.0,0.0,0.0,0.2,0.0,0.2,0.2,-0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,1.6,18.0,0.3592000000000001,0.4,0.0,1.4,1.0,0.0,0.8,1.6,0.0,9.6,7.2,5.4,27.4,0.0408,0.0,1.0,2.4,2.6,1.0,0.0,0.4,0.0,8.4,1.0,1.4,3.4,-0.07,30.2,0.6,0.6,8.0,0.0,0.4,0.6,0.4,2.3,0.0,0.0,0.0,0.0,1.0,0.6,1.0,7.6,0.8,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,1.4,0.8,0.0,14.6,0.8,0.0,0.0,0.0,0.8
9012018,"Ohio @ Lincoln, Nebraska",L 0 - 3,3,36.833333333333336,22.0,117.0,0.11766666666666666,34.0,4.166666666666667,10.0,45.16666666666666,6.333333333333332,2.1666666666666665,7.5,2.1666666666666665,46.91666666666666,5.666666666666668,2.833333333333333,18.666666666666668,0.14016666666666666,0.16666666666666666,0.3333333333333333,1.3333333333333333,3.333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,6.333333333333332,4.166666666666667,2.5,11.333333333333336,0.009000000000000008,0.3333333333333333,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,1.3333333333333333,0.3333333333333333,5.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.6666666666666665,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.0,-0.13883333333333334,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5,-0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,7.5,2.5,18.0,0.2808333333333334,0.3333333333333333,0.0,1.5,0.8333333333333334,0.0,0.6666666666666666,1.5,0.16666666666666666,8.916666666666666,7.166666666666668,5.333333333333333,28.0,0.044833333333333336,0.0,0.8333333333333334,2.333333333333333,2.333333333333333,1.0,0.0,0.6666666666666666,0.0,8.333333333333334,1.3333333333333333,1.3333333333333333,4.0,-0.010666666666666666,29.66666666666667,0.5,0.6666666666666666,8.166666666666666,0.0,0.3333333333333333,0.6666666666666666,0.5,2.5,0.0,0.0,0.0,0.0,1.0,0.5,0.8333333333333334,6.833333333333332,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,1.1666666666666667,0.6666666666666666,0.0,14.333333333333336,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
9072018,Elon,W 3 - 0,3,37.57142857142857,20.571428571428573,114.0,0.14542857142857146,34.857142857142854,3.8571428571428568,10.571428571428571,44.42857142857143,6.0,2.142857142857143,8.428571428571429,2.0,47.78571428571429,6.571428571428571,3.2857142857142856,20.428571428571427,0.14785714285714285,0.14285714285714285,0.2857142857142857,1.8571428571428568,4.142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.2857142857142857,7.357142857142858,3.571428571428572,2.142857142857143,9.714285714285714,0.00771428571428572,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,1.1428571428571428,0.2857142857142857,4.285714285714286,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,2.2857142857142856,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,1.7142857142857142,-0.11900000000000001,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,-0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,7.571428571428571,2.2857142857142856,17.571428571428573,0.30742857142857144,0.2857142857142857,0.0,1.7142857142857142,0.7142857142857143,0.0,0.5714285714285714,1.7142857142857142,0.14285714285714285,9.0,7.0,4.857142857142857,26.857142857142854,0.067,0.0,0.7142857142857143,2.142857142857143,2.142857142857143,1.1428571428571428,0.0,0.8571428571428571,0.0,8.142857142857142,1.2857142857142858,1.2857142857142858,3.8571428571428568,-0.009142857142857144,30.57142857142857,0.5714285714285714,0.8571428571428571,8.714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.42857142857142855,2.5,0.0,0.0,0.0,0.0,1.1428571428571428,0.42857142857142855,0.7142857142857143,6.428571428571429,0.7142857142857143,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,1.2857142857142858,0.5714285714285714,0.14285714285714285,13.285714285714285,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
9082018,Akron,W 3 - 0,3,37.75,19.625,110.0,0.166875,34.75,3.375,10.25,42.125,5.75,2.0,10.375,1.875,48.3125,6.625,3.125,20.0,0.166125,0.125,0.25,1.625,4.0,0.625,0.125,0.625,0.25,7.3125,3.125,1.875,8.5,0.006750000000000006,0.25,0.0,0.0,0.625,0.0,0.125,1.0,0.25,3.75,0.0,0.0,0.0,0.0,0.375,0.0,0.125,2.25,0.875,0.0,0.0,0.0,0.0,0.0,0.125,0.5,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.25,0.5,1.5,-0.104125,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.75,0.375,0.0,0.0,0.0,0.125,0.0,0.125,0.375,-0.125,0.25,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,7.5,2.125,17.0,0.32675000000000004,0.25,0.0,1.5,0.625,0.0,0.5,2.25,0.25,9.125,7.25,4.875,26.0,0.083625,0.0,0.625,2.25,1.875,1.0,0.0,1.25,0.0,8.5,1.125,1.25,3.5,-0.133,30.625,0.5,0.75,8.5,0.0,0.375,1.375,0.375,2.6875,0.0,0.0,0.0,0.0,1.0,0.375,0.625,5.875,0.75,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.0,1.5,0.5,0.125,12.5,0.625,0.0,0.0,0.0,0.5
9082018,Ga. Southern,W 3 - 2,5,39.66666666666666,20.777777777777782,114.44444444444444,0.1668888888888889,36.0,3.888888888888889,10.555555555555557,42.66666666666666,6.5555555555555545,2.0,10.777777777777779,1.7777777777777777,50.944444444444436,7.5555555555555545,3.7777777777777777,22.11111111111111,0.16477777777777775,0.3333333333333333,0.2222222222222222,1.6666666666666667,4.333333333333333,1.0,0.1111111111111111,0.5555555555555556,0.2222222222222222,8.166666666666666,2.7777777777777777,1.6666666666666667,7.5555555555555545,0.0060000000000000045,0.2222222222222222,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0.8888888888888888,0.2222222222222222,3.333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.2222222222222222,2.2222222222222223,0.7777777777777778,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.4444444444444444,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.2222222222222222,0.4444444444444444,1.4444444444444444,-0.09255555555555556,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,-0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,7.777777777777778,2.2222222222222223,16.88888888888889,0.33911111111111114,0.3333333333333333,0.2222222222222222,1.5555555555555556,0.7777777777777778,0.0,0.4444444444444444,2.2222222222222223,0.2222222222222222,9.555555555555557,8.222222222222221,5.0,28.11111111111111,0.099,0.0,0.5555555555555556,2.1111111111111107,1.8888888888888888,1.1111111111111112,0.0,1.5555555555555556,0.0,9.555555555555557,1.1111111111111112,1.1111111111111112,3.2222222222222223,-0.007111111111111118,31.777777777777782,0.5555555555555556,0.6666666666666666,8.777777777777779,0.0,0.4444444444444444,1.3333333333333333,0.3333333333333333,2.7777777777777777,0.0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.3333333333333333,0.5555555555555556,6.111111111111112,0.8888888888888888,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,1.4444444444444444,0.5555555555555556,0.2222222222222222,12.0,0.8888888888888888,0.0,0.0,0.0,0.5555555555555556
9142018,"Penn @ Morgantown, W.Va.",W 3 - 1,4,41.2,20.4,114.8,0.1824,37.3,4.2,10.1,42.7,6.5,2.2,9.9,2.1,52.55,8.6,3.9,23.4,0.1854,0.3,0.3,1.6,4.4,1.1,0.3,0.6,0.3,9.5,2.5,1.5,6.8,0.005400000000000005,0.4,0.0,0.0,0.5,0.0,0.1,0.8,0.2,3.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,2.2,0.8,0.0,0.0,0.0,0.2,0.1,0.1,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.4,1.3,-0.0833,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.3,0.0,0.0,0.0,0.1,0.0,0.1,0.3,-0.1,0.2,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.1,7.9,2.4,16.8,0.33640000000000003,0.3,0.3,1.5,0.9,0.0,0.4,2.0,0.2,9.6,8.2,4.9,27.6,0.1065,0.0,0.6,2.0,1.9,1.1,0.0,1.4,0.1,9.5,1.2,1.0,3.2,0.0603,33.0,0.5,0.8,8.4,0.0,0.5,1.2,0.3,2.8,0.0,0.0,0.1,0.0,0.9,0.3,0.5,6.4,0.9,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,1.5,0.6,0.2,11.9,0.9,0.0,0.0,0.0,0.6
