0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ St. John's (NY),L 0 - 3,,2,1,1,0,2,0.500,,,,,,,,,1.0,,
08/25/2018,Central Conn. St.,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,@ Eastern Mich.,L 0 - 3,,3,1,1,1,6,,,,,,,,2,,2.0,,
08/30/2018,Cal St. Fullerton,L 0 - 3,,2,1,2,2,6,,1,1,1,,,,1,,3.5,,
08/31/2018,@ Lafayette,L 1 - 3,,4,1,5,1,11,0.364,,1,4,3,1,,3,,7.5,,
09/01/2018,"Coppin St. @ Bethlehem, Pa.",L 1 - 3,,1,1,0,0,2,,,1,1,1,,,,,1.0,,
09/01/2018,@ Lehigh,L 0 - 3,,3,1,0,2,10,-0.200,1,,2,3,,1,1,,1.5,,
09/07/2018,"Duquesne @ Toledo, Ohio",L 0 - 3,,1,1,1,0,3,0.333,,1,,1,,,,,2.0,,
09/08/2018,"Morehead St. @ Toledo, Ohio",L 0 - 3,,3,1,0,3,10,-0.300,,,1,,,,1,,0.5,,
09/08/2018,@ Toledo,L 0 - 3,,2,1,4,2,8,0.250,1,2,1,1,,,,,6.0,,
09/12/2018,@ Fordham,L 0 - 3,,2,1,1,1,4,,,,2,,,,,,1.0,,
09/15/2018,Iona,L 0 - 3,,2,1,1,1,5,,1,,,,,,1,,1.5,,
09/19/2018,Saint Peter's,L 0 - 3,,1,1,1,1,3,,,,,1,,,3,,2.5,,
09/22/2018,@ Fairfield,L 0 - 3,,2,1,0,1,3,-0.333,1,,1,3,1,,1,2,0.5,,
09/23/2018,@ Quinnipiac,L 0 - 3,,1,1,0,0,2,,,,,3,,,1,,0.5,,
09/29/2018,Niagara,L 1 - 3,,2,1,2,0,5,0.400,1,,1,1,,,1,,2.5,,
09/30/2018,Canisius,L 1 - 3,,2,1,2,1,5,0.200,,,,1,,,,,2.0,,
10/06/2018,@ Marist,L 1 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,@ Siena,W 3 - 0,,,,,,,,,,,,,,,,,,
10/10/2018,St. Francis Brooklyn,W 3 - 1,,,,,,,,,,,,,,,,,,
10/13/2018,Quinnipiac,W 3 - 1,,,,,,,,,,,,,,,,,,
10/14/2018,Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,,
10/17/2018,@ NJIT,W 3 - 2,,1,1,0,0,1,,,,,,,,1,,0.5,,
10/20/2018,@ Iona,L 0 - 3,,3,1,2,0,8,0.250,,,,,,,,,2.0,,
10/27/2018,@ Canisius,L 0 - 3,,3,1,3,1,9,0.222,,2,,3,1,,1,,5.5,,
10/28/2018,@ Niagara,L 2 - 3,,5,1,4,2,22,0.091,,3,3,4,,,,,7.0,,
11/03/2018,@ Rider,L 1 - 3,,4,1,4,3,15,0.067,,1,,5,2,,,,5.0,,
11/04/2018,@ Saint Peter's,L 2 - 3,,5,1,2,1,11,0.091,,1,,7,1,,,,3.0,,
11/07/2018,Rider,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,Siena,L 0 - 3,,,,,,,,,,,,,,,,,,
11/11/2018,Marist,W 3 - 2,,,,,,,,,,,,,,,,,,
11/15/2018,"Fairfield @ Lake Buena Vista, FL",L 0 - 3,,,,,,,,,,,,,,,,,,
