0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ New Orleans,L 1 - 3,4,1,,0,0,1,0.000,3,3,1,8,4,,,,3.0,,
08/30/2019,"Ark.-Pine Bluff @ New Orleans, LA",W 3 - 1,4,1,,0,0,0,,2,4,2,16,,,,,4.0,,
08/31/2019,"ULM @ New Orleans, LA",W 3 - 1,4,1,,1,0,1,1.000,2,1,,15,1,,,,2.0,,
09/01/2019,@ Mississippi Val.,W 3 - 0,3,1,,0,0,1,0.000,2,4,1,8,2,,,,4.0,,
09/06/2019,"Villanova @ Smithfield, R.I.",L 0 - 3,3,1,,0,0,0,,2,,1,6,,,,,,,
09/06/2019,@ Bryant,L 0 - 3,3,1,,0,0,0,,2,1,2,7,3,,,,1.0,,
09/07/2019,"Marist @ Smithfield, R.I.",W 3 - 2,5,1,,0,0,0,,2,2,1,19,1,,,,2.0,,
09/08/2019,@ Brown,L 1 - 3,4,1,,0,0,0,,3,,1,17,2,,,,,,
09/12/2019,@ N.C. Central,W 3 - 1,4,1,,0,0,0,,3,,,14,3,,,,,,
09/13/2019,"The Citadel @ Buies Creek, N.C.",W 3 - 1,4,1,,0,0,0,,,1,1,18,1,,,,1.0,,
09/13/2019,@ Campbell,L 0 - 3,3,1,,0,0,0,,,,1,15,2,,,,,,
09/14/2019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,3,1,,0,0,0,,3,5,4,15,2,,,,5.0,,
09/19/2019,Eastern Wash.,W 3 - 2,5,1,,0,0,0,,5,2,2,20,1,,,,2.0,,
09/20/2019,Akron,L 0 - 3,3,1,,0,0,0,,2,,,3,1,,,,,,
09/27/2019,@ Omaha,L 1 - 3,4,1,,0,0,0,,1,1,,17,5,,,,1.0,,
09/29/2019,@ South Dakota,L 0 - 3,3,1,,1,0,1,1.000,1,,1,10,1,,,,1.0,,
10/04/2019,Western Ill.,W 3 - 1,4,1,,0,0,0,,2,,1,19,1,,,,,,
10/06/2019,Purdue Fort Wayne,L 0 - 3,3,1,,0,0,0,,4,,,9,1,,,,,,
10/13/2019,@ South Dakota St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/15/2019,North Dakota St.,L 1 - 3,2,1,,0,0,1,,,,,,,,,,,,
10/18/2019,@ Oral Roberts,W 3 - 2,5,1,,0,0,0,,1,,,14,,,,,,,
10/22/2019,Denver,L 0 - 3,3,1,,0,0,1,,,,,3,2,,,,,,
10/26/2019,Omaha,L 0 - 3,3,1,,0,0,0,,,,,7,2,,,,,,
10/27/2019,South Dakota,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/01/2019,@ Western Ill.,W 3 - 2,4,1,,0,0,1,0.000,1,,,5,1,,,,,,
11/03/2019,@ Purdue Fort Wayne,L 1 - 3,1,1,,0,0,0,,,,,1,,,,,,,
11/08/2019,@ Denver,L 0 - 3,1,1,,0,0,0,,,,1,,,,,,,,
11/10/2019,South Dakota St.,W 3 - 2,3,1,,0,0,0,,,,,,,,,,,,
11/12/2019,@ North Dakota St.,L 1 - 3,1,1,,0,0,0,,,,1,,,,,,,,
11/15/2019,Oral Roberts,L 1 - 3,3,1,,0,0,0,,1,,,6,1,,,,,,
