0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"IUPUI @ Louisville, KY",W 3 - 1,,,,,,,,,,,,,,,,,,
08/24/2018,@ Louisville,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Southern Ill. @ Louisville, KY",L 2 - 3,,,,,,,,,,,,,,,,,,
08/30/2018,Central Ark.,W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2018,Memphis,W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2018,UAB,L 1 - 3,,,,,,,,,,,,,,,,,,
09/02/2018,Florida A&M,W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2018,@ Mercer,L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Jacksonville @ Macon, Ga.",W 3 - 1,,4,1,12,5,26,0.269,,,,,,1,,,13.0,,
09/08/2018,"Alabama A&M @ Macon, Ga.",W 3 - 0,,3,1,5,2,10,0.300,,,,,,1,,1,6.0,,
09/14/2018,@ Arizona,L 0 - 3,,3,1,7,5,19,0.105,1,,,2,,1,,,8.0,,
09/14/2018,"UC Davis @ Tucson, Ariz.",L 1 - 3,,4,1,7,4,17,0.176,,,,1,,,1,,7.5,,
09/15/2018,"New Mexico St. @ Tucson, Ariz.",L 0 - 3,,3,1,3,2,8,0.125,,,,,,1,,,4.0,,
09/21/2018,Murray St.,W 3 - 2,,5,1,9,2,16,0.438,,,,2,,,1,3,9.5,,
09/22/2018,Austin Peay,L 1 - 3,,4,1,12,1,20,0.550,1,,,4,,,3,2,13.5,2,
09/28/2018,@ SIUE,L 1 - 3,,4,1,4,1,14,0.214,,1,,7,,,2,,6.0,,
09/29/2018,@ Eastern Ill.,W 3 - 1,,2,1,2,2,5,,,,,,,,,,2.0,,
10/02/2018,@ Southeast Mo. St.,L 1 - 3,,4,1,2,3,6,-0.167,,,,,,,1,,2.5,,
10/05/2018,Jacksonville St.,L 1 - 3,,4,1,12,1,22,0.500,,,,1,,,,,12.0,,
10/10/2018,@ Morehead St.,L 1 - 3,,4,1,7,3,23,0.174,,,,1,,,1,2,7.5,,
10/11/2018,@ Eastern Ky.,W 3 - 1,,4,1,8,4,20,0.200,,,,2,,1,2,,10.0,,
10/19/2018,Tennessee St.,W 3 - 2,,5,1,8,4,23,0.174,,,,2,,,1,,8.5,,
10/20/2018,Belmont,W 3 - 0,,3,1,2,1,5,0.200,,,,,,,,,2.0,,
10/24/2018,Middle Tenn.,W 3 - 2,,5,1,2,5,14,-0.214,,,,1,,,3,1,3.5,,
10/26/2018,@ Austin Peay,L 0 - 3,,3,1,3,2,10,0.100,,,,1,,,1,,3.5,,
10/27/2018,@ Murray St.,L 0 - 3,,2,1,2,1,6,0.167,,,,,,,2,1,3.0,,
11/02/2018,Eastern Ill.,L 2 - 3,,3,1,6,0,13,0.462,,,,,,,,1,6.0,,
11/03/2018,SIUE,L 1 - 3,,4,1,10,5,30,0.167,,,,3,,,1,1,10.5,,
11/06/2018,Southeast Mo. St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,@ Tennessee Tech,W 3 - 1,,,,,,,,,,,,,,,,,,
11/15/2018,"Murray St. @ Clarksville, TN",L 0 - 3,,,,,,,,,,,,,,,,,,
