0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ FIU,W 3 - 0,3,1,0,0,0,,25,1,,5,,,,,1.0,1,
08/26/2016,"Florida A&M @ Miami, Fla.",W 3 - 0,3,1,0,0,0,,16,1,2,2,,,,,1.0,,
08/27/2016,@ Miami (FL),W 3 - 0,3,1,0,0,0,,15,4,2,7,,,,,4.0,,
09/02/2016,@ Notre Dame,W 3 - 0,3,1,0,0,0,,19,1,,3,,,,,1.0,,
09/03/2016,"Purdue @ Notre Dame, Ind.",L 0 - 3,3,1,0,1,2,-0.500,13,,2,4,,,1,,0.5,,
09/03/2016,"Howard @ Notre Dame, Ind.",W 3 - 0,3,1,0,1,1,-1.000,16,,,6,,,,,,,
09/09/2016,@ Pittsburgh,W 3 - 1,4,1,1,0,1,1.000,17,3,2,6,,,,,4.0,2,
09/10/2016,"Michigan @ Pittsburgh, PA",L 0 - 3,3,1,0,0,0,,12,,3,3,,,,,,1,
09/10/2016,"American @ Pittsburgh, PA",W 3 - 0,3,1,2,0,2,1.000,13,1,2,5,,,,,3.0,,
09/16/2016,Georgia Tech,W 3 - 1,4,1,0,0,0,,20,,3,8,,,,,,,
09/17/2016,Georgia Tech,L 2 - 3,5,1,0,0,1,,21,1,,4,,,,,1.0,,
09/17/2016,North Florida,W 3 - 0,3,1,1,1,4,,22,,,8,,,,,1.0,,
09/23/2016,Little Rock,W 3 - 0,3,1,0,0,1,,14,1,,2,,,,,1.0,,
09/25/2016,Arkansas St.,L 2 - 3,5,1,0,0,0,,25,,2,6,,,,,,,
09/30/2016,@ Texas St.,W 3 - 1,4,1,1,0,1,1.000,12,1,3,10,,,,,2.0,,
10/01/2016,@ UT Arlington,W 3 - 0,3,1,0,0,1,,15,1,1,7,,,,,1.0,,
10/07/2016,@ Georgia St.,W 3 - 0,3,1,0,0,0,,13,2,,4,,,,,2.0,,
10/14/2016,@ App State,W 3 - 0,3,1,0,0,0,,20,1,1,2,,,,,1.0,,
10/16/2016,App State,W 3 - 1,4,1,0,0,1,,17,,1,4,,,,,,,
10/21/2016,Louisiana,W 3 - 0,,,,,,,,,,,,,,,,,
10/23/2016,ULM,W 3 - 0,3,1,0,0,0,,14,1,1,5,,,,,1.0,,
10/28/2016,@ South Alabama,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,@ Troy,W 3 - 0,,,,,,,,,,,,,,,,,
11/02/2016,@ Ga. Southern,W 3 - 0,3,1,0,0,1,,12,,,2,,,,,,,
11/04/2016,Ga. Southern,W 3 - 0,3,1,0,0,0,,19,,2,3,,,,,,,
11/06/2016,Georgia St.,W 3 - 0,3,1,0,0,0,,16,1,,4,,,,,1.0,,
11/11/2016,Troy,W 3 - 0,3,1,0,0,1,,13,1,2,4,,,,,1.0,,
11/13/2016,South Alabama,W 3 - 0,3,1,1,0,3,0.333,22,,1,6,,,,,1.0,,
11/18/2016,"Ga. Southern @ Arlington, Texas",W 3 - 0,3,1,0,0,0,,13,,1,,,,,,,,
11/19/2016,Texas St.,W 3 - 1,4,1,0,0,0,,17,,,9,,,1,,0.5,,
11/20/2016,@ Arkansas St.,W 3 - 1,4,1,0,0,0,,9,,1,6,,,,,,,
12/02/2016,"James Madison @ Chapel Hill, N.C.",W 3 - 2,3,1,0,0,0,,15,1,1,4,,,,,1.0,,
12/03/2016,@ North Carolina,L 1 - 3,4,1,1,0,1,1.000,17,,,2,,,,,1.0,1,
