0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Clemson,L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,@ Jacksonville,L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Lamar University @ Clemson, S.C.",L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Charlotte @ Statesboro, Ga.",W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2017,"North Florida @ Statesboro, Ga.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Ga. Southern,W 3 - 1,,,,,,,,,,,,,,,,,
09/22/2017,FGCU,L 0 - 3,,,,,,,,,,,,,,,,,
09/24/2017,Fla. Atlantic,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/26/2017,@ South Fla.,L 1 - 3,4,1,5,0,8,0.625,,,,5,,,1,,5.5,,
09/29/2017,@ Savannah St.,W 3 - 0,3,1,8,4,20,0.200,,1,1,8,,,,,9.0,,
10/01/2017,@ South Carolina St.,W 3 - 0,3,1,4,2,12,0.167,,,,5,,,,,4.0,,
10/03/2017,"Jacksonville @ Jacksonville, Fla.",L 2 - 3,4,1,6,1,26,0.192,,,,13,,,1,,6.5,,
10/06/2017,Florida A&M,W 3 - 0,2,1,0,0,0,,,,,1,,,,,,,
10/10/2017,North Florida,W 3 - 1,1,1,1,0,3,0.333,,,,1,,,,,1.0,,
10/13/2017,N.C. A&T,W 3 - 2,5,1,0,0,0,,,,1,1,,,,,,,
10/15/2017,N.C. Central,W 3 - 0,,,,,,,,,,,,,,,,,
10/17/2017,@ FGCU,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/20/2017,@ Howard,L 1 - 3,3,1,0,0,0,,,,1,,,,,,,,
10/22/2017,@ UMES,L 0 - 3,3,1,0,0,0,,,,,,,,,,,,
10/27/2017,Savannah St.,W 3 - 0,1,1,1,0,3,0.333,,,,,,,1,,1.5,,
10/29/2017,South Carolina St.,W 3 - 0,3,1,11,3,30,0.267,,,,11,,,2,,12.0,,
10/31/2017,@ FIU,L 0 - 3,2,1,4,0,8,0.500,,,,1,,,,,4.0,,
11/05/2017,@ Florida A&M,L 1 - 3,2,1,0,0,2,,,,,6,,,,,,,
11/10/2017,@ N.C. A&T,W 3 - 0,3,1,7,1,26,0.231,3,,,11,1,,4,,9.0,,
11/12/2017,@ N.C. Central,W 3 - 1,4,1,14,5,36,0.250,2,1,,12,1,,,,15.0,1,
11/17/2017,"Hampton @ Princess Anne, Md.",L 1 - 3,4,1,5,4,21,0.048,,1,,7,,,1,1,6.5,,
