0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Clemson,L 1 - 3,2,1,4,3,15,0.067,,,,1,,,,,4.0,,
08/26/2017,@ Jacksonville,L 1 - 3,2,1,0,1,1,-1.000,,,,1,,,,,,,
08/26/2017,"Lamar University @ Clemson, S.C.",L 1 - 3,3,1,2,0,3,0.667,,,,1,,,1,,2.5,,
09/01/2017,"Charlotte @ Statesboro, Ga.",W 3 - 2,2,1,2,1,3,0.333,,,,,,,1,,2.5,,
09/02/2017,"North Florida @ Statesboro, Ga.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Ga. Southern,W 3 - 1,,,,,,,,,,,,,,,,,
09/22/2017,FGCU,L 0 - 3,1,1,0,1,2,-0.500,,,,,,,,1,,,
09/24/2017,Fla. Atlantic,L 2 - 3,,,,,,,,,,,,,,,,,
09/26/2017,@ South Fla.,L 1 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ Savannah St.,W 3 - 0,2,1,1,1,2,,,,,,,,,,1.0,,
10/01/2017,@ South Carolina St.,W 3 - 0,2,1,2,1,4,0.250,,,,1,,,3,,3.5,,
10/03/2017,"Jacksonville @ Jacksonville, Fla.",L 2 - 3,5,1,6,2,13,0.308,,,,,,,3,2,7.5,,
10/06/2017,Florida A&M,W 3 - 0,3,1,2,1,13,0.077,,,,3,,,2,,3.0,,
10/10/2017,North Florida,W 3 - 1,4,1,6,2,15,0.267,,,,3,,1,3,,8.5,,
10/13/2017,N.C. A&T,W 3 - 2,3,1,3,2,8,0.125,,,,,,,1,,3.5,,
10/15/2017,N.C. Central,W 3 - 0,2,1,4,0,10,0.400,,,,3,,,2,,5.0,,
10/17/2017,@ FGCU,L 0 - 3,3,1,8,1,13,0.538,,,,,,,1,,8.5,,
10/20/2017,@ Howard,L 1 - 3,2,1,2,0,4,0.500,,,,1,,,,,2.0,,
10/22/2017,@ UMES,L 0 - 3,3,1,1,1,3,,,,,,,1,1,,2.5,,
10/27/2017,Savannah St.,W 3 - 0,1,1,1,0,3,0.333,,,,,,,,,1.0,,
10/29/2017,South Carolina St.,W 3 - 0,3,1,6,1,10,0.500,,,,1,,,1,,6.5,,
10/31/2017,@ FIU,L 0 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
11/05/2017,@ Florida A&M,L 1 - 3,4,1,7,3,19,0.211,,,,1,,1,1,,8.5,,
11/10/2017,@ N.C. A&T,W 3 - 0,3,1,6,2,11,0.364,,,,,,1,3,,8.5,,
11/12/2017,@ N.C. Central,W 3 - 1,4,1,8,4,18,0.222,1,,,,,2,2,,11.0,,
11/17/2017,"Hampton @ Princess Anne, Md.",L 1 - 3,4,1,8,1,13,0.538,,,,1,,1,1,,9.5,,
