0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Middle Tenn. @ Knoxville, Tenn.",L 0 - 3,3,1,0,0,0,,3,,,8,3,,,,,,
08/27/2016,"Cincinnati @ Knoxville, Tenn.",L 0 - 3,3,1,0,0,0,,1,,1,8,,,,,,1,
08/27/2016,@ Tennessee,L 0 - 3,3,1,0,1,1,-1.000,,,,10,1,,,,,,
08/31/2016,@ Northwestern St.,L 1 - 3,4,1,0,0,0,,4,1,,22,2,,,,1.0,,
09/02/2016,"UIW @ Conway, Ark.",W 3 - 0,3,1,0,0,1,,8,3,,11,2,,,,3.0,,
09/02/2016,"Alcorn @ Conway, Ark.",W 3 - 0,2,1,0,0,0,,1,,1,7,,,,,,,
09/03/2016,@ Central Ark.,W 3 - 2,5,1,0,1,3,-0.333,6,2,1,21,2,,,,2.0,,
09/03/2016,"Oral Roberts @ Conway, Ark.",L 0 - 3,3,1,1,0,2,0.500,5,,,11,3,,,,1.0,,
09/06/2016,@ SFA,L 1 - 3,4,1,0,0,0,,5,1,1,26,1,,,,1.0,3,
09/09/2016,"Houston Baptist @ Houston, Texas",L 0 - 3,3,1,0,0,0,,4,1,,11,,,,,1.0,,
09/09/2016,"San Jose St. @ Houston, Texas",L 0 - 3,3,1,0,0,0,,3,,,11,4,,,,,,
09/10/2016,@ Houston,L 2 - 3,5,1,0,0,1,,7,,2,16,4,,,,,1,
09/13/2016,Southern Miss.,L 0 - 3,3,1,0,0,1,,2,1,,10,2,,,,1.0,1,
09/16/2016,"Nicholls St. @ Jacksonville, Ala.",W 3 - 1,4,1,0,0,0,,7,,1,19,2,,,,,,
09/16/2016,"Evansville @ Jacksonville, Ala.",L 2 - 3,5,1,0,1,1,-1.000,4,1,1,11,1,,,,1.0,,
09/17/2016,"Kennesaw St. @ Jacksonville, Ala.",L 0 - 3,3,1,0,0,0,,1,2,1,14,3,,,,2.0,,
09/17/2016,@ Jacksonville St.,W 3 - 2,5,1,0,0,1,,7,3,1,30,,,,,3.0,,
09/23/2016,Ga. Southern,W 3 - 0,3,1,0,0,1,,2,,1,12,1,,,,,1,
09/24/2016,Georgia St.,W 3 - 1,4,1,1,0,2,0.500,7,1,,20,2,,,,2.0,,
09/30/2016,@ Arkansas St.,L 0 - 3,3,1,0,0,0,,3,,,6,2,,,,,,
10/01/2016,@ Little Rock,L 0 - 3,3,1,0,0,0,,2,,1,17,,,,,,,
10/04/2016,@ Louisiana Tech,W 3 - 0,3,1,0,0,0,,3,1,3,18,,,,,1.0,,
10/08/2016,@ Louisiana,L 2 - 3,5,1,0,0,0,,5,1,1,18,1,,,,1.0,,
10/14/2016,Little Rock,L 2 - 3,5,1,0,0,0,,4,,1,39/,,,,,,1,
10/16/2016,Arkansas St.,L 0 - 3,3,1,1,0,1,1.000,,1,1,13,1,,,,2.0,,
10/21/2016,@ App State,L 0 - 3,,,,,,,,,,,,,,,,,
10/23/2016,@ Coastal Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ UT Arlington,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2016,@ Texas St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/04/2016,South Alabama,W 3 - 2,5,1,1,0,2,0.500,7,5,3,25,1,,,,6.0,,
11/06/2016,Troy,L 0 - 3,3,1,0,0,0,,2,1,1,18,,,,,1.0,,
11/08/2016,Louisiana,L 2 - 3,5,1,0,0,0,,12,,2,30,3,,,,,,
11/11/2016,Texas St.,L 0 - 3,3,1,0,0,1,,3,,1,17,4,,,,,,
11/12/2016,UT Arlington,L 1 - 3,4,1,0,0,0,,4,,,18,2,,,,,,
